Date,Close,High,Low,Open,Volume
1970-01-01 00:00:00.000000172,0.17435980735654993,0.19488306751909729,0.19876298712942414,0.20716009993136203,0.49311380245932973
1970-01-01 00:00:00.000000173,0.17575857078138396,0.17659702162245566,0.18732078323357276,0.1934298902210106,0.5727844319156121
1970-01-01 00:00:00.000000174,0.1785560565863199,0.17410229734288357,0.17458533587952474,0.17286137776596755,0.48482386433229524
1970-01-01 00:00:00.000000183,0.2021734416982669,0.1912205775572412,0.2117795874215761,0.19927594200825305,0.3954758873592826
1970-01-01 00:00:00.000000180,0.19461480801583092,0.187345722383917,0.2086589785594502,0.20863503439304104,0.4039298797801227
1970-01-01 00:00:00.000000184,0.2045136891877401,0.19655509933662185,0.21655888708393517,0.20748188893418196,0.31166307256618775
1970-01-01 00:00:00.000000180,0.19375405893920916,0.19764324831300462,0.21231375226522436,0.2186109026729846,0.35642651147080984
1970-01-01 00:00:00.000000183,0.20214655739874904,0.19822713115414664,0.2095586336430505,0.2013408502546037,0.3433886490759883
1970-01-01 00:00:00.000000197,0.2406929376894792,0.22890734372994143,0.24242337016662746,0.2286940203141174,0.43138039439839954
1970-01-01 00:00:00.000000191,0.22339681072170492,0.23596698862971383,0.2506044316292165,0.2582461910109077,0.4201898130449145
1970-01-01 00:00:00.000000192,0.22627503151465833,0.2323840748769605,0.24413830013406462,0.24741216416444073,0.39724262590795884
1970-01-01 00:00:00.000000190,0.22140630539435513,0.21393879556851642,0.23992126344999792,0.23773128277683292,0.29375665774636905
1970-01-01 00:00:00.000000191,0.22517215956344816,0.22728840321528382,0.24776497570519446,0.2451595593061961,0.3106045140912246
1970-01-01 00:00:00.000000189,0.2181246148849747,0.21391227016548203,0.23508572462043492,0.23866988859406107,0.228217338534572
1970-01-01 00:00:00.000000193,0.2307402879185344,0.22171499082140061,0.24635929681050556,0.2417002047681241,0.3210282715284144
1970-01-01 00:00:00.000000195,0.23450614208762743,0.22712916980348125,0.26035984659019046,0.248270322730964,0.2712634036440838
1970-01-01 00:00:00.000000207,0.26726923753766496,0.2548899681735661,0.26817541781282744,0.25349959862305077,0.4938498198000913
1970-01-01 00:00:00.000000194,0.23313430400704316,0.2413546017119617,0.25411862886593867,0.25988201997399657,0.4913400118030012
1970-01-01 00:00:00.000000192,0.22724339987881537,0.23087131696803714,0.248833305392491,0.2529364678681159,0.3314349554418145
1970-01-01 00:00:00.000000185,0.20825265905731527,0.20948005755405003,0.230390762259924,0.23470100752202244,0.35897046651547937
1970-01-01 00:00:00.000000185,0.20701528351905207,0.19809442314537823,0.21908913483312448,0.2147492709621352,0.32176280421493336
1970-01-01 00:00:00.000000184,0.2055358261509328,0.19467078330122606,0.20888389233035026,0.20632878439457547,0.38967348741569946
1970-01-01 00:00:00.000000186,0.2116688121090169,0.205525626171623,0.23570422676593134,0.224430152349743,0.2917468070654695
1970-01-01 00:00:00.000000180,0.19485688984568716,0.21186868022148514,0.22069158646615367,0.23529098130669418,0.4197440456085783
1970-01-01 00:00:00.000000185,0.20927479602050802,0.19838636456594927,0.2224627556007947,0.21442748195931527,0.28121355637788903
1970-01-01 00:00:00.000000185,0.20685389563248135,0.19780248172480724,0.2254708861285129,0.21708232307108483,0.2199927251942113
1970-01-01 00:00:00.000000187,0.21234128899955007,0.20685262526570963,0.2273826317322058,0.22343794231154657,0.29505498788150974
1970-01-01 00:00:00.000000184,0.20499785284745253,0.20154462888936314,0.22988473844883534,0.2256637041400545,0.20376656781343833
1970-01-01 00:00:00.000000180,0.1949913934327403,0.19042437000142953,0.21321336445090922,0.20407617953633084,0.3287213786499296
1970-01-01 00:00:00.000000162,0.14764904496604314,0.15379918690527922,0.16516727012594307,0.16940198230864295,0.645094145637158
1970-01-01 00:00:00.000000165,0.15327094192016488,0.14397940170839796,0.16730392950053607,0.16572808812894013,0.3205791636200324
1970-01-01 00:00:00.000000162,0.1464654790715476,0.14305048614381793,0.15968513101623955,0.1653258109561626,0.3817008941330176
1970-01-01 00:00:00.000000160,0.14140843972042377,0.13726478953206356,0.1600787193908358,0.1523733125616295,0.3148643582767618
1970-01-01 00:00:00.000000153,0.12279428431583306,0.12983358650581878,0.14430700047650996,0.15363366646242504,0.43127906674634314
1970-01-01 00:00:00.000000160,0.14011729558312508,0.1293293203705781,0.1421422429672728,0.13311879914760283,0.33348155131521806
1970-01-01 00:00:00.000000164,0.15119970160479768,0.1413254035202247,0.15605849834302504,0.155269495425514,0.31678141806749976
1970-01-01 00:00:00.000000161,0.14452874234323349,0.13676052339682288,0.1603036331617359,0.16135692988412403,0.26667136807176817
1970-01-01 00:00:00.000000160,0.14044007135626674,0.14262587721127706,0.1605847432019244,0.15789757534605203,0.3381006818274609
1970-01-01 00:00:00.000000160,0.14124705183385294,0.1413254035202247,0.1633399047220137,0.15288279817634348,0.30643412032380307
1970-01-01 00:00:00.000000161,0.1428340874447756,0.13588469913510987,0.1626089242421096,0.1601233780938126,0.21505550751049463
1970-01-01 00:00:00.000000170,0.166666670087061,0.15669203521115638,0.17346076702502433,0.1635022853811796,0.2608288824636352
1970-01-01 00:00:00.000000171,0.17132019867702564,0.1646805956755089,0.18942930157560606,0.18964870576086607,0.2786762822773111
1970-01-01 00:00:00.000000169,0.1642188443547845,0.154117694225683,0.1820354168622096,0.17685706094849024,0.19225307416219106
1970-01-01 00:00:00.000000168,0.16257799910009424,0.166352586996235,0.182372766069602,0.186511140225614,0.30685242165665144
1970-01-01 00:00:00.000000172,0.1721002948550941,0.16407018743133261,0.18268201714235016,0.17618663991311367,0.2476488644250862
1970-01-01 00:00:00.000000167,0.16107165743245705,0.1741819140487849,0.18391902143334282,0.19595067986110692,0.44691618755637047
1970-01-01 00:00:00.000000166,0.15668713601659845,0.15395842031708185,0.17638460314880988,0.1733977064104183,0.2539682952086496
1970-01-01 00:00:00.000000166,0.1571444153767932,0.15332148666987133,0.17582234017051745,0.16800749509766894,0.22685962222972794
1970-01-01 00:00:00.000000173,0.17688832703211183,0.16653838630787043,0.18380658599685057,0.175408969516548,0.32775969386429515
1970-01-01 00:00:00.000000176,0.1850387436617955,0.17333261519010618,0.19859431252572796,0.1909895478316192,0.26854685754371377
1970-01-01 00:00:00.000000180,0.1937809432387269,0.1863106647104013,0.20944615530864275,0.1989005078652123,0.36691967649384055
1970-01-01 00:00:00.000000188,0.21726382476362083,0.205870658895061,0.22012932348786124,0.20836684961118934,0.3519885087761624
1970-01-01 00:00:00.000000185,0.20892513594784845,0.21553121068013964,0.2346077989439906,0.223116112389474,0.44459641530233124
1970-01-01 00:00:00.000000182,0.2012050733341098,0.19233525193665818,0.2148158589818539,0.21246982307415369,0.3727874012240974
1970-01-01 00:00:00.000000184,0.20542824790812958,0.19912948081889387,0.22145066508070205,0.22402787517696549,0.22159615177620323
1970-01-01 00:00:00.000000193,0.22883043548973803,0.23049975884156476,0.23255551976916117,0.2188790465355837,0.46356064626999177
1970-01-01 00:00:00.000000201,0.2503228116872821,0.24610524065020029,0.2691031710310719,0.2603915465079632,0.3401754861314735
1970-01-01 00:00:00.000000203,0.2577738260821828,0.2446986248502125,0.2623277884631718,0.25953338794143993,0.42143432446376144
1970-01-01 00:00:00.000000207,0.2674306254242357,0.2602245304497453,0.27427605906802727,0.2670689138319923,0.41148046009434974
1970-01-01 00:00:00.000000213,0.28478052099104556,0.27999680885227624,0.30345796664910135,0.28734243939469956,0.4712344528863534
1970-01-01 00:00:00.000000217,0.2945717828754195,0.29071894371390467,0.3168681553158495,0.3078573476287743,0.42303552406438943
1970-01-01 00:00:00.000000221,0.3045244326463641,0.292364450128395,0.3112735378717382,0.30340574213325316,0.4073297379956425
1970-01-01 00:00:00.000000224,0.3132935575675455,0.3160381091072845,0.341270720336649,0.3352105176882881,0.5513382302179102
1970-01-01 00:00:00.000000234,0.3409726883222094,0.3277156849365273,0.3407365554930009,0.3250737549069344,0.4725732398496045
1970-01-01 00:00:00.000000244,0.36663438840527374,0.37333792027071305,0.39418049452373777,0.39171362219106715,0.6039376742148963
1970-01-01 00:00:00.000000249,0.38124060781091507,0.3694896309972215,0.40140566173552267,0.38868330601700424,0.4200469150740657
1970-01-01 00:00:00.000000258,0.40512695905223606,0.3926059325380032,0.42038232681382254,0.40362026540718304,0.46475876224375795
1970-01-01 00:00:00.000000256,0.39996238250304117,0.39762202799057716,0.41802079656624486,0.4214803325294882,0.4951615118234152
1970-01-01 00:00:00.000000255,0.39756832536980025,0.3906685656965389,0.4089963191872595,0.3899168578073157,0.45654454148309537
1970-01-01 00:00:00.000000260,0.410049535861039,0.40300964107282494,0.436884983310137,0.4181282273526053,0.48398280770387087
1970-01-01 00:00:00.000000274,0.4474661599010411,0.4326017046722372,0.4478774025621037,0.4250469364287493,0.47673583918225243
1970-01-01 00:00:00.000000259,0.4071443897238356,0.4385466346957941,0.4384874778410817,0.461598304371641,0.6481610701387781
1970-01-01 00:00:00.000000264,0.42099739725092644,0.4067252223375481,0.411695241540145,0.3962724770477773,0.48142994473374584
1970-01-01 00:00:00.000000256,0.3994512934990788,0.39995755935514515,0.4244869280613968,0.4191204373908018,0.517463245528407
1970-01-01 00:00:00.000000241,0.3576232226989682,0.389129201390984,0.39046948165075973,0.3943953063325735,0.5301069322218221
1970-01-01 00:00:00.000000250,0.38226278581883977,0.36795030718846516,0.39089121105791563,0.37607939873577517,0.4743492574872969
1970-01-01 00:00:00.000000256,0.3984828840901896,0.3931367645730767,0.4134945088094301,0.3934030553751244,0.4550584025862677
1970-01-01 00:00:00.000000257,0.4018721938871054,0.3954191641379791,0.4267641210071264,0.41574148918418213,0.34932355441072216
1970-01-01 00:00:00.000000261,0.41335806962520516,0.40526555573149164,0.4444194873905009,0.4226334370690947,0.27874383404534875
1970-01-01 00:00:00.000000279,0.46191095037537966,0.4578146874598829,0.48720827058083255,0.4652453555216071,0.306277860464771
1970-01-01 00:00:00.000000282,0.46906611434138856,0.456753104383333,0.49420860981754827,0.4714937254008797,0.35024218422332165
1970-01-01 00:00:00.000000276,0.45308805685516285,0.44645557845424527,0.480938997619852,0.4695360665157183,0.3086763193936672
1970-01-01 00:00:00.000000274,0.4474123092125414,0.44860531050717783,0.4834410614385661,0.4704478293032098,0.28369664059861255
1970-01-01 00:00:00.000000269,0.43444693506159016,0.4399532504957821,0.45906663745032633,0.4651917513006389,0.3053109793892875
1970-01-01 00:00:00.000000269,0.43493118081076687,0.42238379544905075,0.46263703095633685,0.44422096167281827,0.20341544708506698
1970-01-01 00:00:00.000000271,0.4408489281937804,0.43729925230760885,0.47694683180877,0.4648162762383455,0.21714738533829703
1970-01-01 00:00:00.000000277,0.45674629173672054,0.4450755285540901,0.474529105291904,0.4601501720204461,0.28028008002286364
1970-01-01 00:00:00.000000281,0.4661071996051497,0.460601353160026,0.4905819342464181,0.4666398836518338,0.3065940918184416
1970-01-01 00:00:00.000000290,0.4903163676643444,0.4789936221592002,0.5109924192519666,0.49243767199896354,0.3503858245212918
1970-01-01 00:00:00.000000293,0.49827847106320733,0.48703523342962124,0.5178521391217148,0.5018771707152039,0.2793640483551887
1970-01-01 00:00:00.000000291,0.49268349945333545,0.4977308428882155,0.5277199466212656,0.5176723295911585,0.3904187838454772
1970-01-01 00:00:00.000000262,0.4163976783047294,0.4490033940366844,0.4481023592309193,0.47347814547727257,0.5121711954807124
1970-01-01 00:00:00.000000260,0.4086507313914728,0.41468721690206783,0.4329210014295301,0.44247788334854027,0.45980669801761537
1970-01-01 00:00:00.000000269,0.4329675187382027,0.41959712974890767,0.4281978980364594,0.4098954373969396,0.3687172216180504
1970-01-01 00:00:00.000000265,0.42279967143691966,0.42769179182539724,0.4587854845122223,0.4542236729824987,0.28056142200183354
1970-01-01 00:00:00.000000264,0.4202980771056075,0.41479339950780186,0.4496485716967446,0.4297398836763853,0.2178306974534468
1970-01-01 00:00:00.000000255,0.39705727741056995,0.4176862478136791,0.4315153225348412,0.44330919888532666,0.2469340034072815
1970-01-01 00:00:00.000000266,0.42591997405972926,0.41269671826093784,0.4397526231646341,0.4206489351541964,0.275694354231079
1970-01-01 00:00:00.000000267,0.4285829562776122,0.4175534993081122,0.4553556245773482,0.4410834370568189,0.1759857176261863
1970-01-01 00:00:00.000000261,0.4114751835853907,0.4106266029139067,0.445431535012678,0.437811779130641,0.17072929928031383
1970-01-01 00:00:00.000000254,0.3927534088932648,0.3921812831086638,0.41799269843160075,0.4091445691108581,0.2397170991340754
1970-01-01 00:00:00.000000259,0.40676784535165844,0.39475566459093575,0.42223783325031156,0.3996781864456284,0.22418835808375676
1970-01-01 00:00:00.000000253,0.39208093200273153,0.4061147735965733,0.4253584421124375,0.42362564710729117,0.23039978027117208
1970-01-01 00:00:00.000000251,0.3855982449272559,0.37660232670306254,0.3962608718332115,0.3980960026227604,0.27440233387646934
1970-01-01 00:00:00.000000249,0.38089090669352355,0.3693569229884532,0.4025864268593115,0.3873692660567352,0.22074804304012646
1970-01-01 00:00:00.000000242,0.3606897156780102,0.3698346637206595,0.39384310241843007,0.3965406209103764,0.23913585699810336
1970-01-01 00:00:00.000000245,0.36916290808083563,0.3716924543530212,0.3969356131459117,0.3818718053827968,0.2684663150510535
1970-01-01 00:00:00.000000242,0.36192705017154136,0.35043390294780247,0.3829350633662268,0.37213731977422054,0.22900420528314208
1970-01-01 00:00:00.000000239,0.35415321895876706,0.3421269161566432,0.37093055359416743,0.35585947739403606,0.22799723854310877
1970-01-01 00:00:00.000000232,0.33586188037205,0.3417022667273039,0.3677256074301935,0.36398497706925986,0.18940476499779157
1970-01-01 00:00:00.000000225,0.3160641590729636,0.32437166179827653,0.3473995026244086,0.33526416282850885,0.2795488878083905
1970-01-01 00:00:00.000000219,0.29890253569224245,0.3051832662368877,0.3289851005244013,0.3300080439066853,0.31011012422844375
1970-01-01 00:00:00.000000215,0.2888691919780124,0.2808726331139892,0.310795612195294,0.29798872871001975,0.3661383771986801
1970-01-01 00:00:00.000000231,0.33134281432440627,0.31948831485126944,0.33390497665581226,0.317913663159423,0.3657263856463628
1970-01-01 00:00:00.000000233,0.3364805476188155,0.3425515655859826,0.35912285945836403,0.36806114842174026,0.34677922820249196
1970-01-01 00:00:00.000000236,0.34635250344647495,0.3376681781421769,0.35839187897845987,0.33880396461728596,0.23721063160903116
1970-01-01 00:00:00.000000230,0.32800731417125806,0.33750894473037435,0.3552712701163339,0.36379728045736587,0.23238476299350835
1970-01-01 00:00:00.000000238,0.35100603203643954,0.33772126944504405,0.3613719542694492,0.3440868856495934,0.2577530500365596
1970-01-01 00:00:00.000000238,0.3516247403279371,0.35199979265639153,0.37542874321633796,0.3743094773817603,0.26169295123281977
1970-01-01 00:00:00.000000257,0.4010114037657515,0.3867671851201803,0.3822322239188823,0.3635827408157351,0.35958325755410636
1970-01-01 00:00:00.000000256,0.40025823293193297,0.39480879639060135,0.41827380847178924,0.4054706340119027,0.31482390144865136
1970-01-01 00:00:00.000000258,0.4034323041537782,0.39658692982026306,0.4308124830874968,0.4102440285102436,0.2661023743332974
1970-01-01 00:00:00.000000245,0.36827523365996395,0.39101351742637985,0.3941523534911782,0.41367662185708426,0.35299473318907443
1970-01-01 00:00:00.000000256,0.3991553609807228,0.3881472350203355,0.40216474035007105,0.3807991480938952,0.34259138974772013
1970-01-01 00:00:00.000000251,0.3868625047650368,0.3812202981293314,0.40272700332836336,0.4079914236519991,0.29615957063799303
1970-01-01 00:00:00.000000251,0.38570586421479125,0.3743729779442286,0.39769469176045996,0.38098688562504196,0.2900468779577096
1970-01-01 00:00:00.000000248,0.37766302582791067,0.38421928854414417,0.4072532910851782,0.39747922672760466,0.30138518240833184
1970-01-01 00:00:00.000000273,0.4451258713668357,0.4328671206897739,0.4464435826348551,0.4324751720388598,0.5103510093793031
1970-01-01 00:00:00.000000267,0.4287175009093973,0.4422622969541143,0.4632836741343929,0.44987935776741933,0.3668294837486035
1970-01-01 00:00:00.000000271,0.4389928854087516,0.4332121534132119,0.4675007108184596,0.44802898916269956,0.27653949365867053
1970-01-01 00:00:00.000000276,0.4517431030740965,0.43780351844284954,0.47402308148081534,0.45138109433958246,0.26182694127821304
1970-01-01 00:00:00.000000274,0.4473047720144703,0.4438281461659049,0.47565363124848886,0.4680879341645234,0.35726422762718846
1970-01-01 00:00:00.000000265,0.42279967143691966,0.4238169771488715,0.45529942830805986,0.4509520150563208,0.2389391403109608
1970-01-01 00:00:00.000000266,0.4260813619463001,0.4142891333725612,0.4481023592309193,0.43268975259974335,0.24695887136584477
1970-01-01 00:00:00.000000262,0.4155638135276254,0.43042540671947177,0.45164461170437015,0.43990348948747565,0.316776964104772
1970-01-01 00:00:00.000000255,0.3970303520663201,0.3957376309615844,0.42845095283991913,0.41525880567995227,0.3057029281093299
1970-01-01 00:00:00.000000244,0.3679255735873044,0.38758991807902626,0.4010964106627744,0.41405201508087236,0.3353704026753469
1970-01-01 00:00:00.000000246,0.3736012801851939,0.3592186709679665,0.3837503382500635,0.3764548328788159,0.2504203427324319
1970-01-01 00:00:00.000000244,0.365881217571455,0.3657209584296313,0.3931684040036451,0.37538213467066167,0.24061048982455097
1970-01-01 00:00:00.000000240,0.3561437653308487,0.35452108283579636,0.3732639857071009,0.37881468709824967,0.3690464436963436
1970-01-01 00:00:00.000000246,0.37196043493050357,0.3604129620532848,0.3847061896029524,0.3674443725265845,0.2965273937265935
1970-01-01 00:00:00.000000250,0.38228967011835757,0.3795748322116394,0.4063536788994933,0.39420756880142677,0.3384217383074199
1970-01-01 00:00:00.000000251,0.386001755688415,0.37827435852058716,0.39586728345861516,0.38028962155992857,0.3215865015236264
1970-01-01 00:00:00.000000246,0.3723639046469306,0.36696834081781654,0.4010120733609263,0.39048002948150323,0.24057968324901735
1970-01-01 00:00:00.000000261,0.411717265415247,0.3983916291497576,0.4098678761362155,0.389219634661455,0.3435267219205487
1970-01-01 00:00:00.000000260,0.40873142533475826,0.40300964107282494,0.4341861038551669,0.4210244102164898,0.3043229419908471
1970-01-01 00:00:00.000000260,0.4100226105167891,0.3978343122084484,0.4184424830754854,0.40488066022723107,0.299823697308693
1970-01-01 00:00:00.000000259,0.40770932941629767,0.397064630055671,0.4223784097193635,0.4084473050457447,0.23832523578165188
1970-01-01 00:00:00.000000263,0.4183344150330436,0.4171819816784384,0.4381219876011296,0.4149906208981006,0.31730178937952586
1970-01-01 00:00:00.000000262,0.4166397601345857,0.41627963201369117,0.4472589004166074,0.437650884629231,0.24696740812773965
1970-01-01 00:00:00.000000258,0.40555735411291305,0.40781337131393075,0.43525443354246346,0.4288549639186306,0.27592484680224033
1970-01-01 00:00:00.000000251,0.38471057050638424,0.39239364832013207,0.41723361981705237,0.4180745412931319,0.2409081630001893
1970-01-01 00:00:00.000000253,0.39224231988930236,0.3812468235323658,0.4123418418202854,0.39434166119235264,0.1920756579802021
1970-01-01 00:00:00.000000254,0.39474395526534645,0.3859709370675701,0.40840595807432284,0.3944757535832784,0.20931880351714588
1970-01-01 00:00:00.000000242,0.3620077441148267,0.37920327408516724,0.39434916912743406,0.4014481077996433,0.3265504429837096
1970-01-01 00:00:00.000000220,0.30129655178075143,0.31545422626614256,0.3232218084765937,0.32971305701434966,0.4958934463650096
1970-01-01 00:00:00.000000211,0.2794545155105478,0.2842697475551071,0.3053415712202346,0.3057387942422029,0.3732658310537705
1970-01-01 00:00:00.000000212,0.279696597340404,0.27928021800236574,0.2831037208107569,0.2869402031411746,0.4213292851760985
1970-01-01 00:00:00.000000216,0.2916397934834304,0.2927360082548674,0.3157154883267051,0.30437115006096555,0.30087817298448905
1970-01-01 00:00:00.000000212,0.28061115606079334,0.2875607198872892,0.3103457846534938,0.30270851898739254,0.25943404980272655
1970-01-01 00:00:00.000000205,0.26269636184625367,0.2734945213906114,0.2897666679421646,0.2904800458492042,0.2893034373457351
1970-01-01 00:00:00.000000207,0.26683884247698797,0.2671514673407493,0.29226877465879414,0.28854922999377935,0.21421185273714566
1970-01-01 00:00:00.000000197,0.24010115474223148,0.26309085335258825,0.26106268603753496,0.2850093872857498,0.36849340999098074
1970-01-01 00:00:00.000000200,0.24946202156592845,0.2416465431325327,0.25937589710265757,0.24971841416290624,0.30027391870775694
1970-01-01 00:00:00.000000205,0.26242739571687945,0.2501128038322931,0.27000282611467213,0.27095734765332585,0.31361131009602
1970-01-01 00:00:00.000000218,0.2969926832634462,0.2851720972198543,0.3082372663114605,0.2949048083149885,0.32966747456601697
1970-01-01 00:00:00.000000219,0.3008930820643243,0.3042012593694406,0.3277761943680528,0.31684096495126896,0.30477501920771427
1970-01-01 00:00:00.000000219,0.2990370392792955,0.30406859185747076,0.3182175950433345,0.3244301359820419,0.297555145626023
1970-01-01 00:00:00.000000222,0.3068646390911054,0.2955757652578776,0.32024177608351984,0.3137033994160167,0.2959379859922872
1970-01-01 00:00:00.000000222,0.3066763669050169,0.29830938015195213,0.32563957789137526,0.3222043332342815,0.2576513512209425
1970-01-01 00:00:00.000000209,0.27404777504203226,0.2894185105196509,0.2948270776447122,0.3130866235208611,0.3895098042854544
1970-01-01 00:00:00.000000214,0.2866096384318245,0.27503384519936774,0.2920438608878941,0.2870206503918796,0.3482494070662118
1970-01-01 00:00:00.000000223,0.310980235422322,0.30162687788716874,0.3086870938532607,0.3019576507013109,0.3833377254354677
1970-01-01 00:00:00.000000237,0.3478319608145942,0.3354388293833431,0.36241214292418616,0.3540627539295372,0.41794501583012583
1970-01-01 00:00:00.000000242,0.3624381391755037,0.35815704739461823,0.37852121104590436,0.3654867136414231,0.42010667240732974
1970-01-01 00:00:00.000000233,0.3375564942257758,0.3427107989977853,0.36308688423688634,0.3660230832051265,0.3698615188755228
1970-01-01 00:00:00.000000234,0.3394663466545721,0.3334483307422132,0.3506606450576711,0.34593725425431326,0.3910772280020636
1970-01-01 00:00:00.000000235,0.342963234694291,0.33267868908623427,0.3632555588405824,0.351407871898515,0.29378523734053885
1970-01-01 00:00:00.000000241,0.3580266924153952,0.3499827281154288,0.3697778866050229,0.3540895560400213,0.3159359074763476
1970-01-01 00:00:00.000000234,0.3392242648247159,0.35101778578894455,0.3643238456299636,0.3728613450305654,0.29983705919687625
1970-01-01 00:00:00.000000235,0.34255972393313194,0.3370577698980007,0.3669384306810009,0.3506302015019493,0.10376842363124159
