Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-01-30,0.7562223421666046,0.7685118721005028,0.7599537017738899,0.7720836550736204,0.3689767884712194
2024-01-31,0.7119897719101747,0.7777285550114671,0.7228055248789224,0.7506836249408356,0.5708103772486913
2024-02-01,0.7368981117935376,0.7480071020847289,0.7412588379206538,0.7299703838469954,0.32943459671844255
2024-02-02,0.7667880700556202,0.7668875553335738,0.7483346903815534,0.7379650598909754,0.2956023877599956
2024-02-05,0.744410837698263,0.7608377892056474,0.7500634537937,0.7625545223866378,0.2550393542895685
2024-02-06,0.7437679242351594,0.7478852867430493,0.7457214518937655,0.746323018591415,0.15730638012050982
2024-02-07,0.7781574087747953,0.7735870188582995,0.7637727040000607,0.752621808570059,0.21280623498710624
2024-02-08,0.7783987028151427,0.7787033074877207,0.7843972475436239,0.7793110193503551,0.1971682860376057
2024-02-09,0.8042709789110747,0.8000603885321512,0.7946890899291253,0.7841560930201122,0.20849149602390563
2024-02-12,0.7830186281231055,0.7997354214309592,0.7933221227655233,0.8055960503314271,0.1968541808937133
2024-02-13,0.7471027665862062,0.756412246955864,0.7476515317314195,0.7425278789235205,0.2897115140569063
2024-02-14,0.7628802473549101,0.7585556029272121,0.7554032754474621,0.7582127139382965,0.18561230170359974
2024-02-15,0.7510872181239847,0.7556673551997589,0.7542753785360666,0.7584957726098845,0.20558462118779422
2024-02-16,0.7410250334507191,0.7522504449517061,0.7508517986332802,0.757767595147769,0.21197329545374874
2024-02-20,0.7359133444407948,0.7367925387834838,0.7289809691866697,0.7386744103658899,0.240394201955585
2024-02-21,0.7334582457774472,0.7278435647056124,0.7257991508448279,0.7262560762056235,0.16079098406056622
2024-02-22,0.7715739005156823,0.7707182120492434,0.7715141928053965,0.7667882642883838,0.2782831349376067
2024-02-23,0.7663013901438203,0.7830437825105342,0.7731253579876182,0.7889557579946406,0.1280455228097827
2024-02-26,0.7550316193148812,0.7679928013863179,0.7666404731281792,0.771925504316111,0.12660961358056025
2024-02-27,0.7547902012796519,0.7523724634014243,0.7525031841686572,0.7578889333376854,0.10757119599740303
2024-02-28,0.7557562454052149,0.7563589566477259,0.7584241057028555,0.7586576300829343,0.0843961258495913
2024-02-29,0.7795834739125307,0.7762911843490704,0.7608406122899328,0.7605183068894968,0.34751807857396266
2024-03-01,0.7870696649125111,0.7830843239402475,0.7808182222662928,0.7711568731344546,0.14914104863441388
2024-03-04,0.7847353372642192,0.7891047937928771,0.7866182605169932,0.7799349332122288,0.1462762414515023
2024-03-05,0.7353499116970448,0.7764945915341371,0.7395741076459156,0.7820384175955787,0.27701128955586374
2024-03-06,0.7330960567271625,0.7395182188532617,0.730511720438893,0.7375824530697223,0.21285671617094612
2024-03-07,0.761471541500653,0.7583114502069944,0.7460184339519317,0.7503245506786961,0.16201655502378928
2024-03-08,0.7497188106063732,0.7609149159248062,0.7544364406829708,0.7577675945521997,0.15154451388723347
2024-03-11,0.7428764010336708,0.7416333279881889,0.7420712637508341,0.7407780373240734,0.1255901741180166
2024-03-12,0.786184341455122,0.7818641874148667,0.7643448532669371,0.7563922963515451,0.2144398621863681
2024-03-13,0.7854597153647884,0.7924809537680354,0.7831140569228389,0.7987852218904065,0.1395440146844155
2024-03-14,0.8261916621129546,0.8316948542789985,0.8094555966273359,0.8074418342867832,0.3785079164312046
2024-03-15,0.7907726480681783,0.8104608108772392,0.7885112884635398,0.8035989959624664,0.5312485539244213
2024-03-18,0.7943949105556718,0.8028538958974424,0.7924986183688775,0.7832113477742945,0.18147284462873195
2024-03-19,0.8108567190780633,0.8066776783176749,0.7996277324746129,0.797692913583342,0.17771339868776967
2024-03-20,0.8262319604496005,0.8241286593337228,0.8202097799978877,0.8145613284286449,0.14997959718819806
2024-03-21,0.8428947646756932,0.8438981376799389,0.8463900439464748,0.8462345339850824,0.19816248490822944
2024-03-22,0.8403591933339358,0.839993074387691,0.8419999288329619,0.8457088994554544,0.14684415476970064
2024-03-25,0.8166927861885573,0.8300269613006511,0.8240359970523291,0.8276674568782242,0.1527897164219498
2024-03-26,0.8118227632036259,0.8242506667242874,0.8229889225492341,0.829164198807152,0.1340710130031116
2024-03-27,0.8109373157513551,0.8179863509963362,0.8135640120283275,0.8244314890998045,0.13378214845113912
2024-03-28,0.808079605706195,0.8074912386766463,0.814006934450518,0.8103542881512747,0.20622545177153898
2024-04-01,0.8235754940979056,0.8319796170442665,0.826493051841228,0.8224493745912081,0.12832737608622186
2024-04-02,0.8109774900931188,0.8095658234247388,0.8088513656853576,0.8069158540564486,0.15070736758855593
2024-04-03,0.8069930385553405,0.8131456753225167,0.8138862152278742,0.8053789557036962,0.13093977734993417
2024-04-04,0.7966491375102001,0.8351526839010389,0.807764160452808,0.8266564018719272,0.17116486733965566
2024-04-05,0.8273991242737464,0.8263660680463006,0.810784869804629,0.8065115752378381,0.13152872449473244
2024-04-08,0.8236560907711972,0.8294983293371919,0.8308431213027955,0.8273845930024658,0.09967089072646632
2024-04-09,0.8304580780123718,0.831369402141357,0.8240764269315536,0.8325217875136067,0.07498979859409904
2024-04-10,0.8183028597311617,0.8162777382225134,0.8163431030460356,0.81532985234887,0.12693353451019931
2024-04-11,0.837099243891609,0.8380000880564863,0.8270570501595947,0.8300139426385583,0.15147019436658035
2024-04-12,0.8128291056658348,0.8209558666189077,0.8166251123408302,0.8228539131338243,0.16921853725160804
2024-04-15,0.7795834739125307,0.8276270215523239,0.7910890062070569,0.833168967059056,0.18382162193239168
2024-04-16,0.7833668057517258,0.7933759925532865,0.7922974560435164,0.7845059993645279,0.13463191504577662
2024-04-17,0.7723387009477796,0.7953286463130343,0.7786030282625352,0.7953469983856706,0.1218699913200409
2024-04-18,0.7418701825663443,0.7668945687782714,0.7529059522079221,0.7685681264856995,0.1944282795591871
2024-04-19,0.7211420821394174,0.740819904072843,0.7280143608224255,0.7418702449294369,0.32408920025184507
2024-04-22,0.7285478004609882,0.7301214573982712,0.719878265107664,0.7258918306548868,0.18400952411668445
2024-04-23,0.7551525143248186,0.7518844338762242,0.7493213059896066,0.7427197492248098,0.12017326264097922
2024-04-24,0.7611494027972501,0.7692538095450695,0.7643044212056959,0.7642397598154435,0.11078937146719353
2024-04-25,0.7208201914257786,0.7180808648235529,0.6887840608791288,0.701418899701647,0.4686617017487523
2024-04-26,0.7501214219881862,0.7714099314359285,0.7601963288692236,0.774797818703494,0.31593088004128245
2024-04-29,0.7337398381544402,0.7442366821797056,0.7337336652412264,0.7468051471317786,0.17412643012492693
2024-04-30,0.681738368567099,0.7273147163007502,0.6933757183786567,0.7315955539285116,0.30312408415213343
2024-05-01,0.7043179605718595,0.7255247570486613,0.6979671957411083,0.6956745922970401,0.22994179239052245
2024-05-02,0.7159902187877292,0.7182434322990995,0.7154477600289414,0.7161027197037461,0.14786639874245763
2024-05-03,0.7514897055109153,0.7476130051456314,0.7444878022360341,0.7347911678830866,0.14418267457725514
2024-05-06,0.7791809865256001,0.775192820662613,0.7626530562862485,0.7610037298224172,0.13787112434216708
2024-05-07,0.7622766402693961,0.7782033373787981,0.7736088101003987,0.7848702709546426,0.1802416646450822
2024-05-08,0.7671063649176817,0.7682776548470945,0.7640225283957879,0.758617161470862,0.06489356182612879
2024-05-09,0.7742706652040232,0.7702708463096225,0.7736489347049217,0.7683254711013993,0.10552250128656906
2024-05-10,0.7840109591636495,0.7810913861362964,0.7845239408691252,0.7779125593505835,0.0874698690433956
2024-05-13,0.7799054886210517,0.7931726814673102,0.7805766886993512,0.7984213174227303,0.1160464258620714
2024-05-14,0.7913362048068102,0.7896743367626536,0.7835169170041617,0.7741908925828008,0.11140636371412505
2024-05-15,0.8206498348574163,0.8184924780556232,0.8095870813852283,0.8010253777912938,0.21138995732937713
2024-05-16,0.8122226466980349,0.8250535323283829,0.822015018023123,0.8168298412371741,0.1453521553362117
2024-05-17,0.8090775165164281,0.8148655861702107,0.8126536725345933,0.8198286686923716,0.11481244136820837
2024-05-20,0.8297624667244234,0.8305548341398604,0.8205622887690026,0.8103864274818092,0.127711786094397
2024-05-21,0.8446815309251294,0.8558209047074129,0.8401726338617094,0.837213589055516,0.20036542768079627
2024-05-22,0.85064903261053,0.853538826430493,0.8493724845136658,0.8504245661872271,0.15297481409602923
2024-05-23,0.8364559584438591,0.8583883212956397,0.8424726754371531,0.8620956499545248,0.14088737507659818
2024-05-24,0.8491974245271052,0.8480372482076536,0.8383971195273311,0.8386724355839373,0.06564376830819324
2024-05-28,0.8498426938929668,0.8470593628525057,0.8472339434790238,0.8485604980828135,0.11994189054837992
2024-05-29,0.8452056572912898,0.8475482715084316,0.8435619678336846,0.8325938045349829,0.11712476003909489
2024-05-30,0.7867395905366612,0.8204892938115133,0.7973609891143688,0.826960968576297,0.2981236424417749
2024-05-31,0.7885944299763081,0.7897220101679213,0.7581003563024434,0.7963652165429175,0.5725519780911662
2024-06-03,0.7821025539349837,0.7884178796445654,0.7758947831165733,0.7914211895320292,0.1447155315177869
2024-06-04,0.7923845815340125,0.788458641591511,0.7789612898962425,0.7788585859007296,0.10074361588306313
2024-06-05,0.8243998120733571,0.8195927091357252,0.8056730866577101,0.8006606578238761,0.1377505304029941
2024-06-06,0.8264561431962334,0.8246052128607052,0.8229430069449789,0.8257858243954582,0.10792877104960197
2024-06-07,0.8237546667023772,0.8285581130324894,0.832707816847006,0.8346606626705656,0.0905464167474132
2024-06-10,0.8399640216450426,0.8358935000715301,0.8362992032507403,0.8285821656868922,0.09589321546911744
2024-06-11,0.8593584331213147,0.855209596020626,0.8417865605485896,0.8317428413571287,0.10357897570873478
2024-06-12,0.8931480304218962,0.8983248424562079,0.8740669190255984,0.8716189492559007,0.21316661454951855
2024-06-13,0.8952446598814185,0.898284130474634,0.8987612097740209,0.8940288682883363,0.1233437614371432
2024-06-14,0.8992365511121163,0.897265320451151,0.8880683969525046,0.8836140586234246,0.08998972147006817
2024-06-17,0.9226229778139676,0.9290514846714769,0.9042085029804793,0.901080050836003,0.19106426955830366
2024-06-18,0.9144375796744613,0.9257912693742217,0.9210344738440223,0.9299332308476184,0.13949633801078895
2024-06-20,0.9118571221854246,0.9110799516519016,0.9064276344334209,0.9161144670921436,0.17826728945490136
2024-06-21,0.9283082671479652,0.9275843065113286,0.9275712763029301,0.9204911939986212,0.3831199334770178
2024-06-24,0.9198006063101738,0.9364275661381228,0.9271678653802838,0.9302981356766232,0.1226861037921185
2024-06-25,0.933025900422934,0.9310075092580644,0.9285396069246693,0.9240167566415375,0.1343781068714707
2024-06-26,0.9379048510393684,0.9398914015759273,0.9343501357357537,0.9270561666152651,0.1310056833399473
2024-06-27,0.9406870482013983,0.9503645833500328,0.9487954752156381,0.9399428852183335,0.10715753074093759
2024-06-28,0.9168973901433244,0.9471451788231501,0.9271678023037863,0.9435496147026038,0.2972472330001108
2024-07-01,0.9563318544463757,0.9552547395336254,0.9241415742273519,0.9256784010314344,0.14721294786275288
2024-07-02,0.9666137580505225,0.9643015582240372,0.9542024085073063,0.9440764629358521,0.09556789228437174
2024-07-03,0.972621558072569,0.9701289349924157,0.9734494933999059,0.9642980118842001,0.03881862811773895
2024-07-05,1.0,1.0,0.9778477633548145,0.9700525088028956,0.12390045671448824
2024-07-08,0.9946775196906974,0.9973511613799083,1.0,0.9981764084804315,0.08129994657408043
2024-07-09,0.9676621347777248,0.9958431953105203,0.9739337189595166,1.0,0.14082427359679836
2024-07-10,0.9947176940324614,0.9922976960045456,0.9774036504726195,0.9765767963431587,0.15469117434658416
2024-07-11,0.9481464563068693,0.9854515101250746,0.9479076712655489,0.9837091652278617,0.22361341509415442
2024-07-12,0.9435094197051921,0.9511386876596711,0.9442762074353953,0.9486555364487804,0.12844376326007487
2024-07-15,0.9451626434667282,0.9548064544661218,0.9474235493927049,0.9444815607219016,0.10187243124392648
2024-07-16,0.927259890420763,0.9427439093728486,0.9281765269338221,0.9482098583362527,0.14038256323819967
2024-07-17,0.9030668770115844,0.9042336557377061,0.8979943827382407,0.9010799019859567,0.20491855001212952
2024-07-18,0.8903657092649844,0.9034186559698948,0.8787070474097657,0.9081717437188884,0.19113157780342346
2024-07-19,0.8772208878306338,0.8891149745034587,0.8690230384366892,0.8626224377445358,0.1931732612387241
2024-07-22,0.9007283335373049,0.903214917027895,0.8969050191835789,0.8978380527506896,0.1212151381852295
2024-07-23,0.908429779652415,0.9186598137446736,0.9138118084631192,0.9063886568320519,0.08333041196852778
2024-07-24,0.8441168582325596,0.8905003948134546,0.8512284506759046,0.8924077454415763,0.2754211322649084
2024-07-25,0.8017795497473046,0.8429027685743472,0.810555718175248,0.845197049634428,0.31942389751197875
2024-07-26,0.8294802543730204,0.8393165851550225,0.8095870825837429,0.8022411837936921,0.23024047272824158
2024-07-29,0.8353671593851291,0.8524791302386635,0.8395672902296966,0.8564625398562572,0.11163773580672437
2024-07-30,0.8200048134813187,0.8398462642710921,0.8099502330194174,0.8408203368107566,0.35789897312858543
2024-07-31,0.8015779340691933,0.8102200102790206,0.7891699530956896,0.8115618251065263,0.5009822797022171
2024-08-01,0.7965778404530577,0.8333667122651246,0.792720652609305,0.8127369203376581,0.3243682490180708
2024-08-02,0.761820835083211,0.7825904290125262,0.7574142902062851,0.7791017423406109,0.312329888927373
2024-08-05,0.7080318552771414,0.7257011855374976,0.6817170689726416,0.6845989307887693,0.4703822687646273
2024-08-06,0.7260153289912807,0.7445692946557171,0.7338497644906482,0.7284868698174752,0.24934900306673194
2024-08-07,0.7212572733847837,0.7625404647354449,0.7296935457258483,0.7634998190142644,0.18911373270493606
2024-08-08,0.7384344083813597,0.7453434475609192,0.7396601987905812,0.7383748102785751,0.18283303208219456
2024-08-09,0.751861442167113,0.7542680754027394,0.7490215145965212,0.7448181958862591,0.16984394302917952
2024-08-12,0.7550467466904836,0.7571613944537915,0.757010657911514,0.7570969412191498,0.13459405415789674
2024-08-13,0.7840782883845685,0.7823866257384807,0.7785174231091646,0.7673496107695806,0.17177344605594716
2024-08-14,0.795569886057383,0.7936748294110433,0.7901383829408243,0.7884628325730579,0.1556853732172079
2024-08-15,0.8154437857422996,0.8105825412442446,0.8141982824423891,0.8117911988572825,0.19053281487287857
2024-08-16,0.8051028605743269,0.8115215341319201,0.8127429647421179,0.8150390379263609,0.21890744695619493
2024-08-19,0.8174635383749902,0.8131954453219531,0.8093475193263294,0.8083810765799636,0.11315497583213324
2024-08-20,0.8306724651633282,0.8299745369242048,0.8302867909006882,0.8195049225323784,0.12933139074259223
2024-08-21,0.8280065752006023,0.8321791393578274,0.8306101376088931,0.8291670160212307,0.12483996763595215
2024-08-22,0.7933077234304076,0.83377122377671,0.8018691900598928,0.8303035894293941,0.17103866438005602
2024-08-23,0.7983167446780466,0.8030300664724032,0.7916827036406219,0.800342877756098,0.15886568779911855
2024-08-26,0.7849866748900072,0.7949467554919013,0.78865106196927,0.7978664553014757,0.08397124255227256
2024-08-27,0.7864004645344258,0.7830257687948757,0.7842449410033377,0.7836166982559732,0.08874031217003184
2024-08-28,0.7733126807457895,0.7856385162165448,0.7723604660594873,0.7918173397105125,0.10822885364242776
2024-08-29,0.7834920405825327,0.8144201643838861,0.7856597318412907,0.792060987237709,0.13855262032400506
2024-08-30,0.7997305343224652,0.7958039304100853,0.791844399298416,0.7947403863312242,0.24039981097601162
2024-09-03,0.7686270381503733,0.8055612348195521,0.7712287235236294,0.804118443643366,0.18438392623016334
2024-09-04,0.7664457201864534,0.7702883772077057,0.7604761984203826,0.7554015714534182,0.11177796131739062
2024-09-05,0.7643857932119995,0.7778819862324245,0.7675907739105737,0.7623437838326658,0.09859255654944282
2024-09-06,0.7373619766470518,0.7678797062330328,0.7460451548205264,0.7681897153573966,0.17451064802415242
2024-09-09,0.7536004703869843,0.7597147870788005,0.7515023603102483,0.7608010397883614,0.11401175370230404
2024-09-10,0.7878546765103722,0.7910682556672227,0.7739370888375697,0.764698378883034,0.17429750524793972
2024-09-11,0.823563094609707,0.8223402014806952,0.7815364873749814,0.7943344092708674,0.16970652202872658
2024-09-12,0.8395591783553542,0.8361390962027028,0.8226467344071579,0.8260409889615873,0.1437914454024963
2024-09-13,0.8540606277935272,0.8543469655764092,0.8457281760814025,0.8362714432462789,0.12213782204541343
2024-09-16,0.8570901947451217,0.8612872690353855,0.8568849610812129,0.8556364831580904,0.09353322012460438
2024-09-17,0.8724804394973793,0.8952537735729361,0.8732562911251865,0.8947318683993882,0.16419986622486285
2024-09-18,0.8549494231076118,0.8714936359514841,0.8657377176355693,0.8734994279999834,0.16453360294024852
2024-09-19,0.886780025267677,0.8938248866660955,0.8919721628699019,0.8987916208747168,0.20391733986597246
2024-09-20,0.8729651354910675,0.8845983690741949,0.8811388069900304,0.882511998196638,0.6731189098307899
2024-09-23,0.8658558889323285,0.8732490695148539,0.8656569047776083,0.8705763990453003,0.11168120571503093
2024-09-24,0.8483247485476788,0.8605524700770567,0.8483153301958751,0.8653798538452476,0.1381403573226463
2024-09-25,0.8602006063597718,0.8596135350513966,0.8582998937130754,0.852510509061,0.08738713599210252
2024-09-26,0.85696905174542,0.8685132841834821,0.8605635012575491,0.8738647083577776,0.10275024294069723
2024-09-27,0.8436794042889084,0.8544288064219804,0.8538533428688367,0.8593714805332117,0.10841675582672053
2024-09-30,0.8528892481433936,0.848590837326403,0.8453644690974583,0.8459337286934515,0.1352166554252549
2024-10-01,0.8140704184294087,0.84067068966689,0.8188469198272289,0.8469080632984475,0.1672665981431338
2024-10-02,0.7996902359858193,0.8175638628300547,0.8103582037766336,0.8230774254822198,0.1320615814352642
2024-10-03,0.7973069303591427,0.8042139425239366,0.8005758479877648,0.8029817239784983,0.09145367580142386
2024-10-04,0.7953678983946257,0.8050304239166898,0.8033245139442008,0.8054580378059598,0.16834353006505062
2024-10-07,0.7690311374707699,0.7942527669148004,0.7791921880948066,0.7963644619696014,0.19288439668675164
2024-10-08,0.7899147274797085,0.7883330827467648,0.7758370051033895,0.7756596327733859,0.16917927410862146
2024-10-09,0.8010230569723003,0.8076024175007487,0.8006161189786675,0.7957958370700974,0.10951331932013064
2024-10-10,0.7944792270754231,0.7952324547685635,0.795967507911353,0.7932383120391834,0.09372532907421716
2024-10-11,0.7964181350450581,0.794334242301734,0.7963717059357894,0.7969326326796914,0.09788301546547157
2024-10-14,0.8078094208583446,0.8225444317836684,0.813632371263218,0.8035500030609196,0.13305437805078127
2024-10-15,0.8061935195562868,0.8161757054796103,0.8044968266660538,0.8214534329065771,0.16456445255259508
2024-10-16,0.7956103083889108,0.7911907451059502,0.7851746907630505,0.7929947870727,0.11700977512034855
2024-10-17,0.7980339123522338,0.8162572816887498,0.8058307024611296,0.8221841274974498,0.10734963969055034
2024-10-18,0.8038507602560196,0.804622210403091,0.8085391728352108,0.8009924842992006,0.13995627768577426
2024-10-21,0.8063552088823982,0.8018053052073392,0.7983929948175982,0.7968515000971651,0.09874119559074904
2024-10-22,0.8416193533195724,0.8492439192481388,0.8157344715338762,0.8064730470305913,0.2568608836731231
2024-10-23,0.8298646385071808,0.8512851747199875,0.8338843549183411,0.8566920107831894,0.17514026056704393
2024-10-24,0.8303896328375149,0.830464372536483,0.8333586874785573,0.8342415053438513,0.08998411244964152
2024-10-25,0.8442043986192425,0.8571638588730205,0.8502151501165393,0.8400470542407382,0.1365039256131711
2024-10-28,0.8379031027115325,0.8547962534990793,0.849123836140793,0.8599399403380928,0.10822464687710776
2024-10-29,0.8595543450348544,0.8598176709860835,0.847102587274554,0.8450811773722989,0.146950726157807
2024-10-30,0.8618971043351213,0.8815772909760039,0.8725690889285039,0.8834050784031219,0.31669370681930686
2024-10-31,0.7561453413448906,0.7903744218478822,0.7682778905757836,0.7937661248140212,0.6563465364999993
2024-11-01,0.772383587095059,0.7876797832092258,0.7731285291016788,0.7679867066878822,0.23930745424792152
2024-11-04,0.7646682535531664,0.7669407071303821,0.7653268929258089,0.7711937798301,0.17539126423113652
2024-11-05,0.7767866453544263,0.7852303685357328,0.775473114720746,0.7653885218332813,0.14669691798350107
2024-11-06,0.8120103674600727,0.8078883134605547,0.7853363265886549,0.7818305364800978,0.2736823359326469
2024-11-07,0.8332172121263521,0.8340161893111345,0.8231722024312927,0.8177996719843473,0.17860943970092705
2024-11-08,0.8215434659718988,0.8325873977672248,0.8308526494442793,0.8342011610368164,0.1363959519699581
2024-11-11,0.8032447972677479,0.825687848211497,0.8074880612213454,0.8228337026030014,0.24313420843400355
2024-11-12,0.823522672278179,0.8241773877093675,0.8123389110869553,0.8054987038609901,0.17158975063697438
2024-11-13,0.8322882424705038,0.8441407269317848,0.8164215281808164,0.8192612599767032,0.20105113042795422
2024-11-14,0.8391149046931938,0.8394051740448302,0.8236573119136209,0.8329019616718562,0.3236741327402729
2024-11-15,0.791086231124724,0.8174821070816144,0.7979484173701267,0.8118726025275517,0.29563884639276883
2024-11-18,0.7941562204078463,0.7995191238423899,0.7917232363784205,0.7917768341955068,0.24648139137360706
2024-11-19,0.8023562499434274,0.797641225404827,0.7894999147792156,0.7846316692758352,0.1538133626498134
2024-11-20,0.7930654374310044,0.7949875463417858,0.7855788039145964,0.7998962515838522,0.16865202618851635
2024-11-21,0.7858204164764895,0.8085832347572569,0.7877263647841176,0.8139822899581378,0.19092684855785072
2024-11-22,0.8025366624967187,0.7988474557540907,0.7908451581996764,0.7809105616260955,0.24749942858104404
2024-11-25,0.8097816834512337,0.8139010527302114,0.8061961237344198,0.8094262952888173,0.28783529672419184
2024-11-26,0.8470187104557072,0.8464629630661425,0.8223977519065268,0.814348450478959,0.22848905610002004
2024-11-27,0.8267812577768039,0.8390589215664054,0.835237479322222,0.8368030883046021,0.1566024480569652
2024-11-29,0.8286834632613704,0.8294456898465729,0.8181447070495228,0.8163823206661825,0.1277089815841837
2024-12-02,0.8591208589274271,0.8626620187747095,0.8323617040523646,0.822402898856058,0.1828919267966744
2024-12-03,0.8600112661749773,0.8604939186395862,0.8584056291349241,0.8560440558057131,0.15617616250453978
2024-12-04,0.8851866910341408,0.889946754689484,0.8782120423794669,0.8690205081011043,0.264253572595448
2024-12-05,0.9062335823026568,0.9103591150418388,0.8925504045933376,0.8889123804124858,0.20379394141658616
2024-12-06,0.9100787875879635,0.9162497205640002,0.9152325115836936,0.9067295550294133,0.16345386650811836
2024-12-09,0.9199950302851299,0.9253717717678943,0.910088497457476,0.9079499239382102,0.167988759523065
2024-12-10,0.9091074116824753,0.9306489509783508,0.9145441231283801,0.9152316128130883,0.15852493980819957
2024-12-11,0.9320163340937939,0.9336352264012336,0.9244675416444473,0.9138484684994418,0.16877121787258267
2024-12-12,0.9343232588731669,0.9574018336829043,0.9449623199099101,0.9344316773260845,0.19169247984608848
2024-12-13,0.9250545174497378,0.9380529889139321,0.9306645265840808,0.9317063523122956,0.18247966379531563
2024-12-16,0.9425397797280519,0.9411210123734896,0.9294494785448514,0.9269469143235419,0.23045081099424095
2024-12-17,0.9541561162521455,0.9538430889487056,0.9468257046090977,0.9421608386820629,0.21831709755629
2024-12-18,0.8850653000446753,0.943043622609372,0.8959932150214899,0.9434218343680602,0.242309682431286
2024-12-19,0.8836081121915611,0.9043049338820855,0.8931579943313898,0.9039634651651561,0.2215450888118272
2024-12-20,0.8818677200279881,0.9065957046055623,0.8620104972316204,0.8693458937859059,0.800676447863454
2024-12-23,0.8764036375634559,0.8816836018850246,0.8790221279952649,0.8841123376803882,0.16810234218670464
2024-12-24,0.892917275946518,0.8896603401869182,0.8845306026465082,0.8756103935608152,0.0
2024-12-26,0.8879794277611397,0.8951419372339818,0.894413671530445,0.8936311189710467,0.014439020833304117
2024-12-27,0.8572993741110342,0.8717432549796783,0.8527756419904523,0.8754071253954946,0.15359180634296074
2024-12-30,0.8342285143838402,0.8403677047496375,0.8347513185724466,0.8406674748316095,0.08405397560356564
2024-12-31,0.8207503947067081,0.8370134600878602,0.8297288866607776,0.8408302352952458,0.08528515558721536
2025-01-02,0.8089316985352115,0.8343136707331685,0.8061962027248514,0.838511590536238,0.13646746698039788
2025-01-03,0.8282383216350362,0.8259686187307439,0.8251924922079129,0.8204094922673953,0.1331917990512342
2025-01-06,0.8464520538450253,0.8680616327028076,0.8492517818047479,0.8485591453513232,0.18802978950748592
2025-01-07,0.824271725360264,0.8530488463831262,0.8302958995786919,0.8526270439316884,0.1538918889357865
2025-01-08,0.8331358714837687,0.8379953108684569,0.8332933754158488,0.8300911383287547,0.11063933017078065
2025-01-10,0.8104293087198533,0.8287502207509828,0.8068846305262659,0.8348504651491288,0.18280638923516798
2025-01-13,0.8033056787548036,0.8033472001005214,0.7958271622950545,0.7966531626467769,0.1463996399008886
2025-01-14,0.7971535486901242,0.8084196236894362,0.7894680515620208,0.8071076374574021,0.1370199554924229
2025-01-15,0.8402189551224082,0.8428222259042911,0.8200484769150719,0.8124772870781601,0.17490748621933797
2025-01-16,0.8332165921519423,0.8483035700835379,0.8448368247364738,0.8514066523170586,0.11408046420253051
2025-01-17,0.8512282127042923,0.8687162932901275,0.8601474729169895,0.8733325689770172,0.2668912144510802
2025-01-21,0.849082853256149,0.85407142725877,0.8497377562019929,0.8575084459386159,0.26532349324183147
2025-01-22,0.920723872201451,0.9210358701966269,0.8918619409483776,0.8874480423907073,0.28941563822940053
2025-01-23,0.9227878910070106,0.9189086405926775,0.9141389593719719,0.9055092533845727,0.1574003312126562
2025-01-24,0.9120620857253494,0.9184996022135187,0.9137339483423063,0.9183637766493297,0.11757909069365355
2025-01-27,0.8736107768415751,0.8716614563704322,0.841231979314261,0.8323284137920074,0.39940852879600974
2025-01-28,0.9247713131392787,0.9255765177256058,0.8731491022102414,0.8754071334794747,0.22894899577500535
2025-01-29,0.9050598467497655,0.9194404871694767,0.9096835451196702,0.924587591754079,0.23020681860568168
2025-01-30,0.7944011102997712,0.821182455792783,0.799350968677366,0.8110127107539359,0.6649746121712939
2025-01-31,0.7946845625999941,0.8123058681301275,0.8064392469498717,0.8118671507681053,0.3794348070567086
2025-02-03,0.7779278942482368,0.7907070551171261,0.7811242452511516,0.7818462115458525,0.25962192397814166
2025-02-04,0.7837966960075755,0.7846119906288228,0.7854986075157592,0.7862801665989588,0.187447853638221
2025-02-05,0.7875205103034166,0.7842437781329955,0.7881719359106699,0.7848971644613855,0.12833719187196851
2025-02-06,0.7977606276323337,0.8021200569561314,0.802753301214096,0.7916090572941047,0.1282404362696088
2025-02-07,0.7731922817153798,0.8039608124791654,0.7788560575941502,0.8016974366298858,0.22046675463480367
2025-02-10,0.7831896170653658,0.7909115573333606,0.7902781823357704,0.7904293668640735,0.19145549873306253
2025-02-11,0.7800325833750885,0.7787622713131258,0.7837164618449509,0.7738732616483864,0.15391292276238647
2025-02-12,0.7703185763304432,0.7716445178645938,0.7637480489830349,0.7639882293872801,0.1676704476138526
2025-02-13,0.776389861732067,0.7726672169130718,0.7718083142276074,0.7631340430065471,0.23455801620165548
2025-02-14,0.7678494662454312,0.7641176271409126,0.7698641075076637,0.7663475917878185,0.21866766133295565
2025-02-18,0.7727471400890455,0.7710309797613283,0.7723754345044395,0.7672019152607529,0.1999419466385842
2025-02-19,0.793510703052221,0.7910342749637281,0.77703333315497,0.7667137669052501,0.23767803381397964
2025-02-20,0.8023925804438494,0.8100999827141396,0.8001902560697253,0.8002440144408823,0.229187379143138
2025-02-21,0.7702719542548162,0.8049352887277276,0.7813181359624534,0.8085997382256601,0.2855033464818121
2025-02-24,0.7531978590051716,0.7693571190437453,0.7465366957433256,0.7726085429759201,0.2703435665236834
2025-02-25,0.7284585241459574,0.7388205469712962,0.7359033823261542,0.7424051676662885,0.31162175009850845
2025-02-26,0.7358803618021861,0.745706610878112,0.7259599684451182,0.7298102605118265,0.17464386225928538
2025-02-27,0.7066799390788345,0.7544782204140198,0.7175184022173698,0.7430980910468287,0.19579547828818308
