Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-01-30,0.46861636412113716,0.48200460163337544,0.4725579985690028,0.4892485747471268,0.11042555438368944
2024-01-31,0.4418446330460333,0.4470122005567121,0.4495173872637864,0.46017564277712675,0.10910009707383976
2024-02-01,0.4599379577658127,0.44589558503674365,0.4456036548602277,0.437439426724768,0.14097605918119505
2024-02-02,0.4525094173771729,0.44872466599166505,0.4118546996800766,0.4066517432465556,0.2683519651021577
2024-02-05,0.465968651493992,0.46301933667173323,0.4605207114880717,0.46845022552705584,0.15716654052934353
2024-02-06,0.4778837539864489,0.46346612800414544,0.4673887750255722,0.4588339336548489,0.06856127633821772
2024-02-07,0.47869284323423855,0.47642089106123975,0.4809769189065757,0.48701237157669686,0.10223317217541526
2024-02-08,0.4706759976275612,0.46517850628057755,0.4716720120921688,0.47769408103978905,0.06000199021679824
2024-02-09,0.47634651833024644,0.4703339755069327,0.47824376304246574,0.47397219395904544,0.07419480837732344
2024-02-12,0.46382705771026655,0.4604936014015235,0.4692965493635991,0.47225538513204113,0.06277712415026544
2024-02-13,0.44828851962047067,0.4421551655640832,0.44504343988989936,0.4524756260749506,0.11269365689474732
2024-02-14,0.441734297555487,0.43708588303478835,0.43713160932757356,0.4491167803895576,0.10626606896981235
2024-02-15,0.439598582301995,0.4293329032335318,0.4290717558046665,0.4359051389932874,0.14283461027628813
2024-02-16,0.4281840592686985,0.43201674356875963,0.4314379993365477,0.43493490488604236,0.0895824335612831
2024-02-20,0.4226607279191805,0.41397610785111083,0.41908945543788134,0.4227682375714311,0.1030001502816766
2024-02-21,0.42825776699394047,0.41740544253580825,0.4239698161257467,0.42388803819666776,0.06192349714938676
2024-02-22,0.4433545109269157,0.432836817389457,0.4372795884680515,0.43538278375688966,0.09835157247435396
2024-02-23,0.4297305649148855,0.4334330000658868,0.4355787317676073,0.4468027776997384,0.07407465073049081
2024-02-26,0.4197151320772914,0.41643625071623847,0.42389575969189097,0.4261272534819004,0.05968179547340759
2024-02-27,0.43054055855194173,0.4250836711339303,0.4158359532952195,0.4176180899124512,0.10521138945564186
2024-02-28,0.4216298372037144,0.4191199861830388,0.42005085088169014,0.4281425157834359,0.0870523535329056
2024-02-29,0.4166958285101596,0.41502003071172777,0.4156142875883956,0.4188871322469755,0.3839896535804271
2024-03-01,0.40866858242691406,0.39981213594148324,0.39971643877778174,0.4060486348607074,0.17009347249506845
2024-03-04,0.3750875915135956,0.3727515959870018,0.37317102246550615,0.38067068846123686,0.1972460544290447
2024-03-05,0.33841336321058657,0.3365216443144452,0.3423368871952793,0.34043908271786527,0.24335375900505407
2024-03-06,0.3310491475085462,0.33055802965698877,0.3353863173561079,0.34267840705687613,0.15350731709298376
2024-03-07,0.33016544614624777,0.32675602754114785,0.333981476494719,0.32842189474605055,0.16426193419287233
2024-03-08,0.34290569079597977,0.34889661476384126,0.3373089462537492,0.3273023927295141,0.17898378447170576
2024-03-11,0.3577815376505449,0.3539658467672051,0.360305110154962,0.3567109940147756,0.12491250492477117
2024-03-12,0.36131634309973903,0.35135663209231716,0.3526149839078062,0.35827837612683855,0.12384936360448572
2024-03-13,0.34585139968652756,0.3450946774070529,0.3507663954100747,0.35544206916762977,0.099016670434991
2024-03-14,0.35962264810038413,0.35344400291432354,0.3603051501795801,0.35648712025612317,0.1681489494498472
2024-03-15,0.35682401551434584,0.3408453422584736,0.347290987227003,0.3434993468746438,0.3331582303587941
2024-03-18,0.3649249693228336,0.3787901375304492,0.3711747719215338,0.37634172643283115,0.17725622213527248
2024-03-19,0.38230450481380984,0.3705897268630336,0.36755136491440876,0.36716060662944383,0.10824511618398268
2024-03-20,0.40137796140145765,0.38594641885524306,0.3827835463619521,0.37746111817649675,0.10217935508852403
2024-03-21,0.34761880241112464,0.3771500283226632,0.35135799804449774,0.3873885241889118,0.2807512188385528
2024-03-22,0.3543203268779347,0.34405107124147793,0.3455904745559405,0.3479032887351491,0.16203309446218794
2024-03-25,0.3437893921582782,0.33577626432298735,0.3410798970302368,0.3390210196465012,0.10510781694879458
2024-03-26,0.33539417269211325,0.33189983802937584,0.3420412454515954,0.3347664765535755,0.1156007950036081
2024-03-27,0.3619054396583852,0.34815109850194026,0.3459601238972664,0.33782671271777465,0.1253653807880446
2024-03-28,0.3484287960481809,0.3379380647781709,0.3489177923511745,0.3478286041871851,0.14364085116292297
2024-04-01,0.33775067197535646,0.33063253732368536,0.3413017605456753,0.34364878000691135,0.07786824764795637
2024-04-02,0.32898725302895526,0.3163940975264725,0.3320590119883934,0.32789958651306306,0.08832365528361945
2024-04-03,0.3349521524379764,0.32638323683232384,0.33464690255709784,0.32573477672804085,0.08278015686157704
2024-04-04,0.3288398375784707,0.33562706305993206,0.33642150815263683,0.33693088804886184,0.10313147751258102
2024-04-05,0.334436650555914,0.3242213576209936,0.33738268704892704,0.33170603037769786,0.0637021687947545
2024-04-08,0.326115025766333,0.3153502772286503,0.3321328646945928,0.32752619336758093,0.04803191928655466
2024-04-09,0.33509956788846096,0.32191057541234036,0.33294634920302835,0.32506313280361343,0.06504251888336653
2024-04-10,0.321181017072778,0.31453030097035817,0.3237773455205669,0.32580952572862076,0.08960917286860644
2024-04-11,0.3746456843081172,0.3620169453345654,0.33154138037678693,0.3223760074116667,0.22960467795719813
2024-04-12,0.38576582863507825,0.38363558433624667,0.3762767681559255,0.3665635666035262,0.26522211225635073
2024-04-15,0.35733951739640823,0.3707387704807379,0.3636323290367428,0.374773953998066,0.1702417233382028
2024-04-16,0.3329638526349694,0.3493437493918987,0.3323546710145263,0.3478285829762199,0.17084894254501343
2024-04-17,0.32280111739554895,0.3261595877761474,0.33035819400087785,0.3318553894402322,0.0936434235519819
2024-04-18,0.31573139344850265,0.3111756861565209,0.31963655515986156,0.3200621094839301,0.06731603695033801
2024-04-19,0.30070813114345274,0.29447689969273516,0.3013725120329299,0.30647729656363054,0.15074673746603434
2024-04-22,0.30689426677685905,0.30088812981455404,0.30647474515828044,0.30132720863032947,0.084217648484389
2024-04-23,0.31470038968437786,0.29932270612962353,0.3075838439665878,0.30005832558606416,0.08902869296911915
2024-04-24,0.3303127485480739,0.3160958233763065,0.3171225266314205,0.3089405337835208,0.08467593990357604
2024-04-25,0.33671966821123167,0.32586151453200185,0.3314673537754952,0.3312583115497555,0.09248280222525192
2024-04-26,0.33237464302766484,0.331303296186662,0.33908332033973665,0.3338706693014498,0.07312252830643383
2024-04-29,0.363304642902746,0.36626597430224006,0.36806901445584594,0.3599204019458332,0.15209148769382613
2024-04-30,0.33995986885677354,0.35851310224276833,0.3451467043708175,0.35962186970537335,0.14452798691601693
2024-05-01,0.33237464302766484,0.34151633354900235,0.3385657798859657,0.3316314120376206,0.09188979885271449
2024-05-02,0.3598434321301358,0.3468091724243023,0.3517276306105138,0.3535012686411153,0.24024827616085825
2024-05-03,0.4360638899014595,0.448044333351,0.43875836680020097,0.4590439625947046,0.47382526438067024
2024-05-06,0.4237654394085473,0.4271709882832566,0.4221950386813008,0.4269482397273471,0.18729361654885573
2024-05-07,0.4288467505039284,0.432389319493367,0.42885000408554774,0.43515875081642263,0.183015665849369
2024-05-08,0.43135077828631463,0.4187473775355095,0.42981126947837744,0.4306804378720269,0.07386276710537183
2024-05-09,0.44482742189651914,0.43060034394521707,0.43469151234608383,0.42851577519640405,0.0871508489560839
2024-05-10,0.4354621318930785,0.4356773478707807,0.43666609855393757,0.44785374587013116,0.09316380838138512
2024-05-13,0.4592809189634999,0.4506816486007683,0.4551026679640148,0.45188982395715194,0.16520864106101574
2024-05-14,0.467761151020742,0.4596392830023648,0.46746770771562873,0.4673613056586493,0.09869478333037736
2024-05-15,0.48464835960461694,0.4771816274497269,0.4754644363763033,0.47035113888796987,0.1596414495818514
2024-05-16,0.4855333045021575,0.4805409605915154,0.4924204220967533,0.4894852432225102,0.10022332398698643
2024-05-17,0.485754427677884,0.47837599927582386,0.4888661792110832,0.4823098258233459,0.06108814764971644
2024-05-20,0.49438241433158536,0.4866620683038856,0.48760756544660955,0.48096462281144203,0.07150767722745201
2024-05-21,0.5040427613333118,0.49270851844416175,0.501749770776922,0.4941192022611166,0.06456256524052516
2024-05-22,0.4933500539835609,0.49338051505058966,0.4969370929300544,0.5029389397579426,0.038632545054040485
2024-05-23,0.4637054173538848,0.47979431750509116,0.4699852809364994,0.49329694953137937,0.09399780399207704
2024-05-24,0.48656566485018216,0.476659184984908,0.4804253412018037,0.47715276002616125,0.0442041366723846
2024-05-28,0.486639485624083,0.4947240594492397,0.4882740034593377,0.49725837492757663,0.09831061733275749
2024-05-29,0.4888516217706167,0.4891253829626663,0.4913096270898941,0.4830573099168668,0.100977440147953
2024-05-30,0.4962260118519086,0.4886029129536271,0.4996026436907274,0.4916527613337859,0.09041676764421964
2024-05-31,0.5033053449349143,0.49151428902432026,0.49427152044763856,0.49673528784941257,0.17574697439660553
2024-06-03,0.516431537704243,0.5095791589382497,0.5135967577956192,0.5076476151809725,0.09086558184055792
2024-06-04,0.5187912023499199,0.5120424071855472,0.5173727564822396,0.520652675501509,0.08203450250672543
2024-06-05,0.5300000898736836,0.5238368137246134,0.5309967252357272,0.526333136191189,0.10466272594714689
2024-06-06,0.5197498549727027,0.5208509238563759,0.5258137312387298,0.5285007249455363,0.06074595221042685
2024-06-07,0.537521782356801,0.5241353752673257,0.5255915224626887,0.5207273622329961,0.10109895168376402
2024-06-10,0.5097208562961064,0.5268228213803337,0.5108570201884443,0.5375445038843131,0.2505622023982789
2024-06-11,0.613181857928699,0.600426027641807,0.5218154754169507,0.5132532308138945,0.5047927669835219
2024-06-12,0.656837745273902,0.6977674404452519,0.6200706042514365,0.6157999163411946,0.5919866019146699
2024-06-13,0.665465505830287,0.6720136823969785,0.6548708003628315,0.670885019204425,0.2525950666993405
2024-06-14,0.652560436236685,0.6602191418598353,0.6526493894808362,0.6642328511164283,0.15870286604757838
2024-06-17,0.6833849617135284,0.6884363145332728,0.663163617509905,0.6606452678515243,0.23860127021863953
2024-06-18,0.6658341575051563,0.6860476230188453,0.6652368075612941,0.6921865624164741,0.19194287130066762
2024-06-20,0.6318387302103377,0.6532769958430364,0.6345089559972937,0.6648307779885313,0.2130269843612284
2024-06-21,0.6156892771708353,0.6357347131643476,0.6216255314578235,0.6383721264214907,0.7554250331364328
2024-06-24,0.62048242723609,0.6417811219669536,0.6177751817372285,0.6184158379243291,0.19459547828158996
2024-06-25,0.6273405240947107,0.6319275759426908,0.6327318729711852,0.6291039127387857,0.11331779971378787
2024-06-26,0.6581649365228956,0.657905161859005,0.6477626180122614,0.6466684403697466,0.14547029364498054
2024-06-27,0.6644331454822621,0.6644742815563995,0.6604240604150812,0.6705113178736665,0.08982376427168219
2024-06-28,0.638770534794201,0.666937615126052,0.6452451457117266,0.6785834373016949,0.20074111882677398
2024-07-01,0.6839748496127831,0.6776868767207163,0.6572400863962885,0.6510781835494089,0.12580404081704494
2024-07-02,0.7099322912018127,0.699110988505319,0.6807858097547842,0.6814235582949205,0.11782726542858034
2024-07-03,0.7193714019791546,0.7078448777954125,0.709884719891715,0.7101994802698871,0.047843390246313025
2024-07-05,0.7546941335716251,0.7444225146338936,0.7292839861604795,0.7225319585923237,0.12583619568028181
2024-07-08,0.7656081901944198,0.754873398049746,0.7411309716888866,0.7631918973027395,0.12134636135567613
2024-07-09,0.7719498807817113,0.7664437147645031,0.7642322889307626,0.7694701569873291,0.08408124416981559
2024-07-10,0.8036592381074366,0.7939143124387118,0.7855566929152232,0.779709917443063,0.13333437131488346
2024-07-11,0.7637645926740966,0.7887636339649149,0.7597898180605812,0.7953311207930694,0.140384409697636
2024-07-12,0.785666074498953,0.7906298443223414,0.7813362581678739,0.7768697428923804,0.1009046686153642
2024-07-15,0.8141307092328027,0.8248933215325644,0.8139892108666121,0.8333749242016398,0.13334655631568898
2024-07-16,0.8172280163741938,0.8177271662912518,0.8083619959118237,0.8223130966056803,0.06769309503082128
2024-07-17,0.7734249396758233,0.781821472139562,0.7662315966523586,0.780831149838256,0.11545694429965354
2024-07-18,0.7387656906591911,0.7742072238680004,0.7338747379747165,0.7870346906405078,0.14486578221612673
2024-07-19,0.7397242302333151,0.7470351018858188,0.7413528920919906,0.746225251900071,0.08772117468823322
2024-07-22,0.7371434424119112,0.7543507431032355,0.7399461954610799,0.7625938822124546,0.08450670378127652
2024-07-23,0.7448862580707558,0.7480802362259078,0.7369103268655129,0.7428618156418799,0.05661151374265007
2024-07-24,0.697174750107354,0.7321055370429626,0.6958165615014781,0.740096409406655,0.13045701876354737
2024-07-25,0.6894318213998512,0.7026194564453923,0.6772316536031368,0.7022019246029493,0.09530193755051698
2024-07-26,0.6928977802161118,0.6924673313517025,0.687523672853844,0.7004829254107637,0.06216584327651965
2024-07-29,0.6949626139608198,0.6910490440360786,0.6855986416514356,0.6874778693934916,0.04426235389845562
2024-07-30,0.6990921684015776,0.698737787974608,0.6883381791305104,0.7041453728979351,0.062309693980474215
2024-07-31,0.7232796071468686,0.724789915531592,0.721731501512645,0.72096225304473,0.09071597710844516
2024-08-01,0.6958475588583601,0.7297168660045277,0.6950022066788856,0.7428619698717914,0.13290552698097652
2024-08-02,0.706908917882981,0.7380775023099997,0.7001111481481267,0.703846381372757,0.27867739939589475
2024-08-05,0.6288153568915058,0.6477529742559691,0.539363609789444,0.5539130838100298,0.3259958191908347
2024-08-06,0.6137717458279535,0.6215514333678518,0.5769034429427814,0.6003281226873304,0.15713844733304183
2024-08-07,0.6328713166556794,0.648798137166283,0.6162944006339367,0.6122869643304464,0.13634237415263473
2024-08-08,0.658607408971666,0.6529783834415237,0.634360881305562,0.6587020052344669,0.08098422313173474
2024-08-09,0.6802140598955528,0.6722376328767914,0.657610370662468,0.6511530459280551,0.06419769216084743
2024-08-12,0.691583589562828,0.6945132600894777,0.6863358193288697,0.6826950977445271,0.05007155303250822
2024-08-13,0.7191952721694497,0.712300098442703,0.7116135819283228,0.7046946506101804,0.07081042440357806
2024-08-14,0.7225175461409514,0.7208198815847291,0.7167285165730107,0.7163680905201263,0.06338197405136385
2024-08-15,0.7446659262356377,0.7381583445130295,0.7394118552723564,0.7465240950874003,0.07845549699233563
2024-08-16,0.7544851066023415,0.7492190808695958,0.7460093435912661,0.7414357059618576,0.0714362595838416
2024-08-19,0.7533037481226152,0.7429413117794552,0.7414874043791152,0.7549048488235425,0.059073899322107784
2024-08-20,0.7578810882990856,0.7517599860880413,0.7593524927918206,0.755279053644253,0.023910694775207048
2024-08-21,0.7570690597861784,0.7578135626881461,0.7563874731317054,0.7608913074417448,0.03902855758022131
2024-08-22,0.743263218482868,0.7605039839082759,0.7478625696681999,0.7703944651950786,0.06925345207842266
2024-08-23,0.7603175129837796,0.7596072367373388,0.7510501957481021,0.7544560172431075,0.052268914844444916
2024-08-26,0.7628276453937166,0.7525821643306316,0.7477885187187671,0.7626871345423595,0.02493694262083121
2024-08-27,0.7691030894672171,0.7643155780559334,0.7552014064807918,0.7570001926764257,0.04298563659182819
2024-08-28,0.7577335597999424,0.7718636795602833,0.7610574684934531,0.7713672704321163,0.05015312484345659
2024-08-29,0.7820966761603048,0.794732419536671,0.7847787026472851,0.7876799797584287,0.09704540808244642
2024-08-30,0.7762642697788664,0.775899209104157,0.7744005724931452,0.78835337194512,0.10071613957512256
2024-09-03,0.7302694056924637,0.7654363795541199,0.7276253412917547,0.7760814150779668,0.09123823978186142
2024-09-04,0.71609446051965,0.7114779647331104,0.7002718483613867,0.7245243318913667,0.06974389836084662
2024-09-05,0.7273901694130238,0.7391297977351918,0.7302199452432548,0.7242998807087168,0.04528995563305818
2024-09-06,0.7158729981979479,0.7373362249792434,0.7172474039553346,0.7416601141893132,0.08525540438632952
2024-09-09,0.7165374982117116,0.7076666260959024,0.6945641035992448,0.7182388197927446,0.14874264330576364
2024-09-10,0.7106311580077143,0.7092359157959447,0.694712207167273,0.7040211845912515,0.0959782050952258
2024-09-11,0.7294573771795572,0.7212682469510052,0.7033112099754658,0.7230278345736832,0.07227194755575654
2024-09-12,0.7302694056924637,0.7247060062832511,0.7176180306129064,0.7308099051562366,0.04827798860837813
2024-09-13,0.7282761317484894,0.7283680493676927,0.7331110231289683,0.7388915575803648,0.04580172566689186
2024-09-16,0.6826504845802479,0.677399096191404,0.6738821593505196,0.6862119784677304,0.1222653134997624
2024-09-17,0.6861201740022338,0.6750074045407604,0.6781815148919993,0.6803004180383091,0.07542718581990839
2024-09-18,0.7149133281372402,0.7184284951725779,0.7007167446457622,0.6937697905044137,0.12408460181448201
2024-09-19,0.7753045997181585,0.7715648312416423,0.7532740808061874,0.7494424942519032,0.14739315446654744
2024-09-20,0.7703580426235275,0.7960028950374045,0.7754384096746966,0.7867071671544567,1.0
2024-09-23,0.7575859182521414,0.7687995777331817,0.7620212243992145,0.7670272269038315,0.10462617094473019
2024-09-24,0.764230240097828,0.7680521378528438,0.7614280232538005,0.776829634788979,0.06878229871394086
2024-09-25,0.7568474844158184,0.7526567497790386,0.7487521227369119,0.748993322900441,0.06456019593481295
2024-09-26,0.7653377778036534,0.7616996953393989,0.7590560118263759,0.7667278512167913,0.04536205022115776
2024-09-27,0.767331051747628,0.769322661614503,0.7730663353242021,0.7754080293856486,0.03652555533141172
2024-09-30,0.8057956316528785,0.7953304130206764,0.7904866337330131,0.7872310116368065,0.10596618256109762
2024-10-01,0.7556663520334095,0.7702941690560714,0.7466765579031297,0.7833399094391599,0.13555914937863267
2024-10-02,0.7598744752917179,0.7532546547777643,0.7413392630714238,0.7561769620084543,0.03264869424177479
2024-10-03,0.7516795780481438,0.7490695526893378,0.743563168611327,0.7505648152849852,0.03658715727992873
2024-10-04,0.7600221168395191,0.7579629288491005,0.7495675111859937,0.7712174842710503,0.04742131535729806
2024-10-07,0.7222960838192496,0.740699346161525,0.7288115494128785,0.7457758102052435,0.05507180350196923
2024-10-08,0.7524180118844666,0.742866670618352,0.7430443206526073,0.7442793234116137,0.029179692206879645
2024-10-09,0.7802509307154732,0.7710414967202637,0.7547564999026289,0.7512381805315672,0.035053539539650666
2024-10-10,0.7765595528744684,0.7691731549365033,0.7721026203102107,0.7703195990148067,0.01675031444071523
2024-10-11,0.7655593531740135,0.7685006803172101,0.773362903373145,0.7816937348717002,0.028853066490841614
2024-10-14,0.793244856554536,0.7858390484762461,0.7827031790400335,0.7772039368446163,0.05634682844737367
2024-10-15,0.8120709626777205,0.8288862232283736,0.8106495606228686,0.8139448877157024,0.1405225063734324
2024-10-16,0.7967884797990807,0.7887536032050295,0.7918949784121573,0.7989042962468357,0.03671577673287635
2024-10-17,0.7995201875793778,0.8016828918467003,0.7969358966040888,0.8125979935425228,0.03303184482266085
2024-10-18,0.8205611430168969,0.8190958844498719,0.8228066676493268,0.833175856829499,0.07851472963514046
2024-10-21,0.8314876349921096,0.8241031793758768,0.8260683218909347,0.8202304595201991,0.044068409302300396
2024-10-22,0.8269104078642981,0.8193949355120211,0.8123546496750519,0.8160401354416552,0.05284194835455104
2024-10-23,0.7892580825692701,0.8113236051072192,0.7764762833233737,0.8174619312351771,0.09833397191763481
2024-10-24,0.7878553748165011,0.7790382133738205,0.781294650070491,0.7867819622512605,0.026654012317681927
2024-10-25,0.7940569981161008,0.7969745855052142,0.7898937037937138,0.7849862360627694,0.05269200515019366
2024-10-28,0.8087486887062187,0.8082594600069348,0.8119840151685714,0.8117749791925385,0.043501806764841666
2024-10-29,0.8107420756988513,0.8052701164201985,0.810279083858641,0.8101287319508054,0.04123438119827298
2024-10-30,0.7843854592971982,0.7988428688366072,0.7897453330810998,0.8064620136540183,0.08067892116710647
2024-10-31,0.7534515027190742,0.7716394677599032,0.7587594793790188,0.7819929449620339,0.1392319117047764
2024-11-01,0.7313030095757302,0.7381582860589404,0.7209538164117711,0.7193611077063317,0.14230050107431091
2024-11-04,0.7246584616327267,0.7190261590036637,0.7168026694860515,0.7195108420536637,0.07348164735795336
2024-11-05,0.7352897835609955,0.7276954739194654,0.7274030879356722,0.7255720300200604,0.016505937480114752
2024-11-06,0.7299003018229604,0.7435392360117532,0.727773689165404,0.7316330873484701,0.10603116923206064
2024-11-07,0.7650424947080512,0.7570662755444406,0.7528293168637811,0.7467486391754606,0.06398140839654866
2024-11-08,0.7630469597909102,0.7647756294867176,0.7683154423616715,0.7676252945803331,0.05108933907201742
2024-11-11,0.742869696103162,0.7426298288954132,0.7318782129518823,0.7513696218684714,0.06353428656143338
2024-11-12,0.742869696103162,0.7418068384186347,0.7456813318856622,0.7479986390559502,0.05809402217399369
2024-11-13,0.7494475453377407,0.749737337979677,0.7412285972204903,0.7439532953303253,0.08574009664059527
2024-11-14,0.7723594560709024,0.7663466876626766,0.7578517323130033,0.751519392544208,0.07341192207556597
2024-11-15,0.7485606786130083,0.7517574348842397,0.7524344319020216,0.7618570843618019,0.08356541246904671
2024-11-18,0.770881231814357,0.7728557728705274,0.7591132328937916,0.7532422575722967,0.07260669660566495
2024-11-19,0.7728029459575978,0.7759981846772175,0.770170719537408,0.7662019829649481,0.04392388165385662
2024-11-20,0.7781243724033078,0.7742772622318539,0.764456445173093,0.7742923589417944,0.04039632392064586
2024-11-21,0.7745767924557205,0.7759981675297658,0.763120747849959,0.780435169274316,0.06388189755663655
2024-11-22,0.7845544670414268,0.7801878849954003,0.7805600877509903,0.7742923826424523,0.05054609111943602
2024-11-25,0.8067272656463156,0.7991165663452073,0.7930274901933648,0.7997622860907242,0.22649919511300232
2024-11-26,0.8229133464511229,0.8164740712869811,0.819668888142208,0.8137705806635721,0.07700751272994112
2024-11-27,0.8219525459038317,0.8173718945146473,0.8232310063347744,0.8223105133507108,0.0347397757689074
2024-11-29,0.8396907847877431,0.8332329839601036,0.8244183430275908,0.8248574120518336,0.01775862325737565
2024-12-02,0.8563942893018044,0.8555284364983586,0.848091491244284,0.8432856743107108,0.08428771223902097
2024-12-03,0.879010577793389,0.8702674427401333,0.8610040757330014,0.86231314498027,0.05289068835777329
2024-12-04,0.8816712910162434,0.8803677441852316,0.8784435144241246,0.8852359395184152,0.07158417195473137
2024-12-05,0.8818929794352621,0.8835847851182801,0.8849740258947648,0.8936260447567926,0.056860629314674935
2024-12-06,0.8804147551787169,0.8842581615262803,0.8846028905067463,0.8855355555977101,0.046153736801274825
2024-12-09,0.9093133837119607,0.903785451405839,0.8821540106041504,0.8774452026886294,0.0724821388196525
2024-12-10,0.9168521465424888,0.9110426842854775,0.9087954626097575,0.915350254074402,0.04630334153338758
2024-12-11,0.9073917826173785,0.9304202487691826,0.9156228104918157,0.923365826084464,0.07436607533309054
2024-12-12,0.9182564369764752,0.9150079668023401,0.9113185814065888,0.9153502501307361,0.03229972935759322
2024-12-13,0.9195128597653439,0.9191227830997857,0.9154744314190856,0.9223170327037863,0.03357847749768823
2024-12-16,0.941020480064519,0.9347597090434618,0.9259381012734343,0.9235906162622672,0.09632953928511954
2024-12-17,0.9590542281413497,0.9530896905028046,0.9417447966167963,0.939246902785288,0.09518414920939654
2024-12-18,0.9189216152821891,0.956456500914282,0.9266060181644195,0.9548285252684173,0.11352156000503648
2024-12-19,0.9317818045584274,0.9393983048403245,0.9217823278194516,0.9199199091344615,0.1274266767576525
2024-12-20,0.9665192832466358,0.9618434017422464,0.9113929575434093,0.9239650915405394,0.420587641972183
2024-12-23,0.9722841995790408,0.9667064560579157,0.9689801059891417,0.9743804386093836,0.059652686860372076
2024-12-24,0.9939396875233342,0.9858595743960767,0.982634782318251,0.9797740664779725,0.0
2024-12-26,1.0000000000000002,1.0,1.0,0.9999999999999999,0.013547013117830312
2024-12-27,0.9746491775116601,0.9895256862651989,0.9660858489545611,0.997303083155196,0.06471792400079608
2024-12-30,0.9495938642162391,0.9506207339494843,0.9489432180500851,0.9553527867340413,0.04170925775744537
2024-12-31,0.9364380526984233,0.9489747846356353,0.9391474364354614,0.9569260044104116,0.05498820085755328
2025-01-02,0.8878798102840024,0.9177014741672753,0.8826736091778299,0.9306321861976589,0.11002378782935042
2025-01-03,0.8842581834651981,0.8808914260053611,0.8831929910317252,0.8889066540741674,0.05757209797282205
2025-01-06,0.8963792606131638,0.9044587769180825,0.8929144809002433,0.8960231578545269,0.07382384279724295
2025-01-07,0.8757586200873788,0.8911413768018377,0.8791856438880817,0.8860599486383282,0.0596432096375233
2025-01-08,0.8793801338575253,0.8773751265449075,0.8695383144989753,0.8781194075619564,0.04872037183206902
2025-01-10,0.8361433178888145,0.8508151508650708,0.8172200810623388,0.8638113807461535,0.13023125777639982
2025-01-13,0.8180354098921081,0.8097405862811278,0.7928790708994148,0.8152688862026362,0.08934313368435161
2025-01-14,0.8097575349333075,0.8205889406487312,0.8132868295547965,0.8244079931936054,0.05483453445850532
2025-01-15,0.8436818546220257,0.841837014343567,0.8278319711818883,0.823583953344574,0.05617725385282955
2025-01-16,0.7726550783124799,0.8347293638361479,0.7803374756219336,0.8438849937526595,0.1642416258581964
2025-01-17,0.7853675129922586,0.7919341189274247,0.7836769456155573,0.8047063658729962,0.15317087568185234
2025-01-21,0.7311180619706745,0.7330531874901018,0.7161455826099602,0.7438784109846096,0.2532980735513726
2025-01-22,0.7399133606387296,0.7308087353968753,0.7191881939179653,0.7123408077172494,0.13840739331693325
2025-01-23,0.7386569378498611,0.7525805028889938,0.7378150711094437,0.7494219832106986,0.125235068973874
2025-01-24,0.7321527963405248,0.7421060914882724,0.7312102711232863,0.7497214872382828,0.10649419926267208
2025-01-27,0.7844806462675262,0.7908866956358951,0.7502823227488064,0.7440283414868661,0.24244326866708277
2025-01-28,0.8465643693125575,0.8510395192537366,0.8009679388324681,0.7951927026631865,0.1776062024361878
2025-01-29,0.8546943766262405,0.8485704884808016,0.8247151517736221,0.8196885363273908,0.07531481303470154
2025-01-30,0.8416123858823255,0.8555283875341666,0.8484625174947243,0.8537731528021854,0.10974488669980086
2025-01-31,0.8298609778471546,0.9034114177932762,0.8204853462425227,0.9175977032041674,0.26346814908483873
2025-02-03,0.7708072979917981,0.7884925254440469,0.7630464163375751,0.7887502707892798,0.16865598087225653
2025-02-04,0.8062099549857198,0.7982187956803983,0.7700964201003252,0.7682246014596986,0.07389729127432092
2025-02-05,0.8037710432305418,0.7947772775150597,0.7821186706116278,0.777813338000018,0.05546070811101349
2025-02-06,0.8093141580952705,0.8032315415168485,0.7981479275059568,0.7984887171809331,0.022645823997140588
2025-02-07,0.7679988301724836,0.804727786653936,0.7746232112182373,0.8083021154430373,0.05575484049157002
2025-02-10,0.7699965130141335,0.7811120451927096,0.7760317756959952,0.7874948593791425,0.03344410401658243
2025-02-11,0.8067698849905129,0.8158653158074569,0.7829410432377463,0.7772207228660736,0.10317886362682487
2025-02-12,0.8382158389422898,0.8288229257533701,0.801885357068456,0.7997187765143997,0.07449300242481517
2025-02-13,0.8726954536408085,0.8691185908146477,0.8382141923798493,0.8425401672245477,0.10282583707570812
2025-02-14,0.8954105466597881,0.8931612128137916,0.8784803229323165,0.8750873043452766,0.05977927547985211
2025-02-18,0.8944487286745717,0.8903899629014891,0.8847951593401219,0.8968354979182708,0.08660760100350252
2025-02-19,0.8974082295014378,0.8966065299260138,0.8946016670911737,0.900660168089059,0.03035926797930716
2025-02-20,0.9045114158513552,0.9023738426173475,0.9029966174245919,0.9027600249447868,0.030740726198970225
2025-02-21,0.9024396861384878,0.9166796058149924,0.9099058179950484,0.9103343336507458,0.1014154232324641
2025-02-24,0.9139082464304742,0.9179528816386624,0.9039624483511773,0.9026849582712139,0.09508260753601684
2025-02-25,0.9134641913004877,0.9264913637739782,0.9076027745104384,0.9257080308483953,0.08386868360020742
2025-02-26,0.8640385265305701,0.888891915431661,0.8646620375797133,0.8981853552401039,0.07175239266029708
