Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2024-01-30,0.5396593292844966,0.5493610124290368,0.5588734343745494,0.5655652099098921,0.22251722843886462
2024-01-31,0.44571919891600553,0.469348080627244,0.4634949749020365,0.48786548907247484,0.525961210425764
2024-02-01,0.45448473232176523,0.46152976749156405,0.4712465751952606,0.4751694930262317,0.2577817958515284
2024-02-02,0.46457333397394407,0.4578700677646702,0.4351005515184545,0.4509623758445417,0.4454532273471616
2024-02-05,0.4753234062806454,0.4815745595011113,0.4880136072847183,0.481094345813989,0.2410557109716157
2024-02-06,0.478796793638102,0.48065978737651116,0.4914682957094987,0.49658351271262113,0.16107822734716157
2024-02-07,0.4907045347932485,0.48282220159843015,0.49770314273916405,0.49751450658418117,0.12765079148471614
2024-02-08,0.4937642332497091,0.4887275216048462,0.5075612099255995,0.5065710023522138,0.10509091839519649
2024-02-09,0.5193164727074174,0.5145943970668857,0.5166607044783249,0.5137652384569559,0.14147277565502184
2024-02-12,0.5071605689866229,0.5137626969206787,0.5266873329617268,0.5284927472455295,0.09656454694323144
2024-02-13,0.4873969276458875,0.4915555404642037,0.4956811617050627,0.49886887305922245,0.15007164301310044
2024-02-14,0.49401226887798344,0.49030780298610555,0.49905118592993025,0.5086869684011696,0.1062883801855895
2024-02-15,0.46779830489100493,0.46535568021370144,0.46846609984722654,0.4838026920982884,0.233254298580786
2024-02-16,0.4491923323987147,0.46261105781013356,0.4657699482865272,0.482533263140844,0.1808900791484716
2024-02-20,0.454153933525817,0.45337884520443816,0.46029338058764524,0.4543481487865807,0.12710323417030567
2024-02-21,0.4659791653880371,0.45845239679609373,0.4703197576056599,0.4694986311042878,0.11150382096069869
2024-02-22,0.4787139035330542,0.47766541826210573,0.48818218050452367,0.49895330625489,0.1445636599344978
2024-02-23,0.47763899785228314,0.4750038320250737,0.49349027969015036,0.4882887283813969,0.07890710289301309
2024-02-26,0.4247978887268252,0.4563732339588332,0.4425995977131134,0.47533899649647793,0.3701530090065502
2024-02-27,0.4356305972638269,0.4298407022875069,0.4400717235977616,0.44046715740623343,0.1949466088973799
2024-02-28,0.4149570688281733,0.4195270436261641,0.4259165981569448,0.439451290849468,0.23101886599344978
2024-02-29,0.43215746378111775,0.4265969281237699,0.4342579928824948,0.4342037317023165,0.27199525791484713
2024-03-01,0.42124173820169475,0.42667996238710926,0.43863927331685915,0.4439371964541122,0.17806188591703054
2024-03-04,0.38990090062701344,0.3999813654898653,0.39642684804400785,0.4204920155713011,0.39026081468340607
2024-03-05,0.3842777019080147,0.3798534301071209,0.38597903734912653,0.38849811171318416,0.2554644855349345
2024-03-06,0.37377541135484005,0.3826811450770681,0.3874955679970562,0.39899324459160057,0.21387571643013098
2024-03-07,0.3984183984044988,0.3939929160153598,0.393899180943861,0.39620027491053433,0.23451231577510917
2024-03-08,0.4069358961819841,0.42019257956185474,0.41403653227094894,0.4082193363787384,0.24820039574235808
2024-03-11,0.4256245049045745,0.42859305395255565,0.431983076301931,0.42447008794752017,0.1893055745087336
2024-03-12,0.43248813563969224,0.43092193874655915,0.4395661454463333,0.43208768107043827,0.14773215747816593
2024-03-13,0.44315544477871993,0.4451444108860071,0.45608034644650974,0.4487616610402313,0.11177248225982533
2024-03-14,0.47052733148889103,0.46593794840442604,0.4684662183514814,0.4672980203171756,0.27728660616812223
2024-03-15,0.4546500047823655,0.462527784507769,0.4648431032986027,0.47838583309891336,0.3344918463427947
2024-03-18,0.5084010010027419,0.5371345151343913,0.5250023064556049,0.5301010085108894,0.5034763919213974
2024-03-19,0.5030258379120173,0.5091880826792624,0.5158182567268037,0.5262921054272952,0.11794060453056768
2024-03-20,0.5171666613458751,0.50977049928962,0.5213793569009584,0.5249379756853404,0.09441013919213972
2024-03-21,0.5077396572855929,0.5223297352131905,0.5227274414431728,0.5373801609430023,0.12378462745633187
2024-03-22,0.5339534943351977,0.5323937229667951,0.5402527450381709,0.5344176399815405,0.16148335152838428
2024-03-25,0.5281648962182247,0.5224128629719306,0.5304790267212209,0.5413581274515825,0.07665120087336244
2024-03-26,0.5331263704079533,0.5380493236528904,0.5486782572633537,0.5437279641015708,0.10155397106986899
2024-03-27,0.5347802374503207,0.5328926239544948,0.539578558353154,0.5518533588644975,0.10778094295851529
2024-03-28,0.5352764356442431,0.5311459806957676,0.55027922587004,0.5490604066694907,0.12148011053493449
2024-04-01,0.5729848326974935,0.5669938231198649,0.5539864805462751,0.5477060820306429,0.18327562090611355
2024-04-02,0.5652944588472525,0.5583439162282066,0.566962133643536,0.5714901404061435,0.12233812090611354
2024-04-03,0.5682712671986655,0.5615043784015491,0.5718488542280371,0.5723364190616146,0.12335306359170306
2024-04-04,0.5319687015595082,0.5589259977298707,0.5526383617596502,0.5714899444505136,0.2088103848253275
2024-04-05,0.5482593363549083,0.5476974802998756,0.5454765959922574,0.5421197796836613,0.11264328602620086
2024-04-08,0.5676924327744429,0.563084651371141,0.5708377733288565,0.5653958247453771,0.08921175627729258
2024-04-09,0.5821639280668752,0.5904487774378956,0.5925760573065173,0.5934117694436453,0.17800644787117903
2024-04-10,0.5783598688508441,0.5742298727320524,0.5882788009105766,0.5944274445225964,0.1074346683951965
2024-04-11,0.6054007028903196,0.5997640252642994,0.6032765234516297,0.600352173242998,0.1443461722161572
2024-04-12,0.5915082958968573,0.604255675747012,0.6090061112771563,0.6092396188632828,0.12867682177947598
2024-04-15,0.5677751959421168,0.5961046677060634,0.5875206399887638,0.6168571383805398,0.14409115720524016
2024-04-16,0.5639711367260859,0.5662451819841133,0.5777467621163901,0.5773301324305949,0.08987274836244541
2024-04-17,0.5728194332995195,0.578139068153081,0.5874363428498677,0.5894336108619235,0.09826180403930129
2024-04-18,0.5772848362326993,0.5769746407044897,0.5877733090513626,0.5870636952462628,0.08222656249999999
2024-04-19,0.5614076364635475,0.5721505428277981,0.5682258507228999,0.5943427299985625,0.18761087609170307
2024-04-22,0.5795177915740367,0.5827969537843068,0.5830551558914676,0.578345966863247,0.13820363673580785
2024-04-23,0.5958909356623633,0.5938588648550563,0.6017599275991936,0.6007754881494601,0.09304636326419213
2024-04-24,0.6030853651934295,0.5988493156919873,0.6092587394051192,0.6052613916496151,0.10692719705240175
2024-04-25,0.5772023269397729,0.5732319978779056,0.5561772601031989,0.5531232011258745,0.39973048580786025
2024-04-26,0.7090987630524147,0.7247741211368383,0.7144109074668583,0.7481338868828676,0.4641716703056768
2024-04-29,0.6611362380116378,0.6818564162172044,0.677000996090773,0.7031898769358996,0.30165034798034934
2024-04-30,0.6332685339196654,0.6697963259995668,0.6550100899506512,0.6739891151510539,0.19890147379912665
2024-05-01,0.6421994667233991,0.6616452237186515,0.6591385702820085,0.6629012773887403,0.19830700736899565
2024-05-02,0.6650229334579688,0.6584015033777749,0.6658791573998151,0.6670486016155964,0.11985193777292577
2024-05-03,0.6701499339830453,0.6686318403043573,0.6588015461166745,0.6904938457680142,0.20827903247816593
2024-05-06,0.6772617272838112,0.6701290309204809,0.6839100731003867,0.6896476522687355,0.09918463427947599
2024-05-07,0.7033100379980682,0.7002376389065078,0.7037944456738614,0.6984499984475528,0.15179448689956332
2024-05-08,0.6878464001925385,0.6868467472621121,0.7067435240039219,0.7026820530344434,0.07954933133187772
2024-05-09,0.6926427288590405,0.6913382662535982,0.7020251301412217,0.7059830901893224,0.0435367767467249
2024-05-10,0.6818097664472914,0.68435174399427,0.685258192413118,0.6944720550611826,0.1668071097161572
2024-05-13,0.6858617343542229,0.6796107210529069,0.6668059287366415,0.6625626310810141,0.17983675627729256
2024-05-14,0.6957849366084276,0.6959958940951932,0.7072490513613028,0.7091993854738191,0.126953125
2024-05-15,0.7137295653835688,0.7076402408828665,0.7216569446625538,0.7164785441696969,0.14248686544759825
2024-05-16,0.7275393361467309,0.7281840427829417,0.740024859491778,0.7389926431787567,0.15032921670305677
2024-05-17,0.743085990994682,0.7377492677748333,0.7484507025866851,0.7465258015309509,0.12142808406113537
2024-05-20,0.7501974034833266,0.7585423921651137,0.768587744430949,0.7635382862900174,0.10501074645196506
2024-05-21,0.757888031208315,0.7533855932652195,0.7663128286517706,0.7695477065627975,0.05754725027292576
2024-05-22,0.745732254424894,0.7450684554061987,0.7612577307180943,0.7673473279346618,0.06514311544759824
2024-05-23,0.7223296993913543,0.7542173777612972,0.74221546450739,0.7709867003462886,0.09196574781659389
2024-05-24,0.7342375674838747,0.7335903300508945,0.7481133432593945,0.7532967714664974,0.05399153930131004
2024-05-28,0.745897273010747,0.7460663430537556,0.7541798063567553,0.7488108422144625,0.08810470114628821
2024-05-29,0.7417627958108889,0.7424900274286309,0.7571290467551512,0.7571057486453229,0.112126432860262
2024-05-30,0.7104219582362078,0.7290159919634683,0.7324418598125557,0.7551590986474782,0.10845899290393013
2024-05-31,0.7136468022158949,0.7110502699935185,0.7126414510816133,0.7268891232377038,0.2336653930131004
2024-06-03,0.7191873647045935,0.7232768864045761,0.7271336765141314,0.7326446871929434,0.14684259006550218
2024-06-04,0.7243142382922964,0.7176210493417373,0.7332842664601351,0.7389080013232995,0.14190007505458516
2024-06-05,0.7377107009665836,0.7409095254322297,0.7504725268369707,0.7551588760648574,0.10086653930131004
2024-06-06,0.7486261726712592,0.745068165936107,0.7658072346155378,0.7610836209691242,0.1109519991812227
2024-06-07,0.729854800780995,0.7510566832932256,0.7535900831046762,0.7708173231431857,0.08033655158296943
2024-06-10,0.7360638154797715,0.7460098148599986,0.7422851035620497,0.7549118345760047,0.11545698007641922
2024-06-11,0.7493928744086068,0.7441779713121136,0.7508049419617737,0.7655040738612672,0.09636411708515283
2024-06-12,0.7590790845860519,0.7739050113110933,0.7705435129711822,0.7827056758393646,0.15030192412663754
2024-06-13,0.7373057707443754,0.7433453244174345,0.7601681184965889,0.7645719252757707,0.09101391921397378
2024-06-14,0.7508003560085584,0.7460099895448785,0.7540103660971842,0.7485567170612814,0.06670902701965065
2024-06-17,0.7545259679276223,0.7568350049815339,0.7595777301946345,0.7590642037514227,0.07997066048034934
2024-06-18,0.7367261746959105,0.7487577418985388,0.7535885644861622,0.7732998346970631,0.09917269377729257
2024-06-20,0.746743564481425,0.747924909263025,0.7610959015352843,0.7583012153446219,0.08458992903930132
2024-06-21,0.7743123310582559,0.7775689081605918,0.7747612137624806,0.7721135628952601,0.41229359989082964
2024-06-24,0.7709180256846352,0.77790198827512,0.7921380117106014,0.7988906217132475,0.06870820824235807
2024-06-25,0.8107392953236717,0.806213343252243,0.7984644541595709,0.7943146905466684,0.11082065365720523
2024-06-26,0.8094975939338153,0.808045349386559,0.8242765903644469,0.8198207608165208,0.08185128957423579
2024-06-27,0.8221641667091378,0.8208687634487916,0.8372669746484622,0.8329548486725816,0.07340679585152837
2024-06-28,0.7951748692433979,0.8132079103081306,0.81989011497252,0.8341411702479601,0.16132044896288208
2024-07-01,0.8021292602007347,0.8027993388617131,0.8143228236530518,0.8232100458868142,0.04916075327510916
2024-07-02,0.8207568120465597,0.8168719253644653,0.8165160686394024,0.8149059422916772,0.06081468340611354
2024-07-03,0.8255583451453848,0.8212015959403781,0.8370980443861402,0.8386321678162493,0.0
2024-07-05,0.8651315791561466,0.8609212104075644,0.8522819202636753,0.847190859130987,0.09147618722707423
2024-07-08,0.8521335728980076,0.8551755004049947,0.8689836883080773,0.8814245162492541,0.09205956604803492
2024-07-09,0.8517196301222641,0.865084555200779,0.8769129353210661,0.8848988004026225,0.041615208788209596
2024-07-10,0.8699329853175982,0.8683319188218487,0.8795277424964978,0.8750691279793213,0.04870360262008733
2024-07-11,0.8234887582040419,0.8609210632505503,0.8462083349045035,0.8810009163815432,0.13120650245633186
2024-07-12,0.819349457383982,0.8296953303635878,0.8412316605136296,0.840581353537787,0.10794469841703055
2024-07-15,0.8314364341108395,0.839104670024566,0.8448586906875197,0.839225430523527,0.053151439683406104
2024-07-16,0.8098285196671374,0.8427683216525609,0.8317838441066521,0.8599012594056786,0.06864594705240173
2024-07-17,0.7858198386740224,0.8000513965518631,0.8025132489262679,0.822701591575152,0.08948553493449782
2024-07-18,0.7582513259719389,0.791308250629103,0.7735802856881682,0.8138889705704527,0.12856168122270742
2024-07-19,0.7580029095315434,0.7729056883536073,0.7791475659824654,0.7880441540707431,0.07368825054585151
2024-07-22,0.7912010947586862,0.7929735289205811,0.8052969655036182,0.8025341354308785,0.11819561954148472
2024-07-23,0.7921946335828943,0.8005511536193227,0.8163473307633449,0.8149059468864356,0.2226954830786026
2024-07-24,0.7163603424541857,0.7387655948206021,0.7343561500571498,0.7433030155727444,0.3355545510371179
2024-07-25,0.6720683385122724,0.7157000209950369,0.6953005480193604,0.7341513476012228,0.295185418941048
2024-07-26,0.66975020819316,0.6713175798676122,0.6688978973916133,0.6886473026232037,0.26520537663755456
2024-07-29,0.6906958903580974,0.6908026585565162,0.7020489379660648,0.7028833952420545,0.08573024699781659
2024-07-30,0.6969876682245478,0.6974640876909634,0.7058446915777252,0.7148312612475861,0.07435180131004365
2024-07-31,0.7073361106807582,0.7226112145609286,0.719087937526329,0.740252290326259,0.13208754093886463
2024-08-01,0.7008788064789596,0.7209460646754701,0.709556315318209,0.714916015186798,0.1218724413209607
2024-08-02,0.6669354988680042,0.6748149369937778,0.6740435219675676,0.6826311070548757,0.16109443231441048
2024-08-05,0.6055890779529395,0.6408411710185996,0.5918834540117788,0.5899285401884261,0.370058337882096
2024-08-06,0.5976414020461417,0.6086995574230293,0.6043679100550978,0.622383010443961,0.33060265420305673
2024-08-07,0.6030226581308052,0.6287672022860852,0.6217445663706251,0.6386524609747356,0.12705120769650655
2024-08-08,0.6286043470592196,0.6346793848152029,0.6364220980012241,0.6323818875378237,0.13080564274017467
2024-08-09,0.6421815685537028,0.6355118864421591,0.6267212925290275,0.6281449141400856,0.15659286299126637
2024-08-12,0.6307566971682367,0.6447547490857214,0.6501714712615498,0.664920973401908,0.04821574781659388
2024-08-13,0.6462382331434625,0.643339166194057,0.6597033977727431,0.6569556268762563,0.0708719978165939
2024-08-14,0.6148612184172674,0.6307655448452635,0.6153336142017538,0.6483970310995982,0.2588445005458515
2024-08-15,0.6225608586957908,0.6176092655086164,0.6313609022156133,0.632297245074457,0.18151439683406112
2024-08-16,0.6363037334629956,0.6460871711871728,0.6441825535750962,0.640516696014002,0.1191193026746725
2024-08-19,0.6670182620356783,0.6596600685228934,0.6705850300081995,0.6728015765230358,0.10383204830786025
2024-08-20,0.671240326023412,0.6758973817448423,0.6921794440874123,0.6865288543422784,0.06907921670305678
2024-08-21,0.6602295243510629,0.6609922666136255,0.6740434060028435,0.6716998138977904,0.10797540256550217
2024-08-22,0.643257870545585,0.6671541325422611,0.6625714093309913,0.6895794189393755,0.10448962882096069
2024-08-23,0.6583254637450676,0.6554133040352733,0.6669579390969249,0.6680563469800779,0.031673034934497815
2024-08-26,0.6627960711105706,0.6668211903729205,0.6722721813107784,0.6821227088170542,0.033674774836244536
2024-08-27,0.650543187236244,0.6575782533911178,0.6722721063320458,0.6775467495007715,0.0134740038209607
2024-08-28,0.6353929578064613,0.6505836696736734,0.6475565335230382,0.6707677244186595,0.05258341293668123
2024-08-29,0.626534633180503,0.6536647052185062,0.6367594564398567,0.6645820675399027,0.0806640625
2024-08-30,0.6397808020042904,0.6344295248863979,0.6489062724809256,0.6502613868378585,0.10133818913755457
2024-09-03,0.5899420156423657,0.6193578713129099,0.6049582114662857,0.6426350987797492,0.24480758733624453
2024-09-04,0.5824081555739374,0.5956260963392105,0.6005718735375234,0.5997580119344025,0.07771305267467249
2024-09-05,0.588948603755531,0.5993732514034883,0.6007405631020197,0.5967075426822134,0.07204046124454147
2024-09-06,0.5366260338017724,0.5858836254530898,0.5549367496200583,0.6051811736240703,0.23599549672489084
2024-09-09,0.5199634725013346,0.5506903593588784,0.5284949731442332,0.5663068019890002,0.2474959061135371
2024-09-10,0.5195490219760962,0.5329306880243733,0.5379550941123503,0.5488278594898309,0.17805591566593887
2024-09-11,0.5402735792359906,0.5348483128328737,0.5310289540935007,0.5443307689688083,0.16516784934497813
2024-09-12,0.5695368328147835,0.5625304538651595,0.5743595714375826,0.577252581626647,0.16591242494541486
2024-09-13,0.5924998037230859,0.5922135783681503,0.5959828046670215,0.5910830434787363,0.1650271219978166
2024-09-16,0.5974735908380665,0.5911295570288616,0.6077234055246339,0.6070347775076365,0.06940587472707424
2024-09-17,0.6079188865104351,0.6103068655478033,0.6227581923592875,0.621544133861028,0.08932774972707422
2024-09-18,0.6119808824698915,0.6098899937082233,0.6246164865764414,0.6286715276693976,0.11458788209606988
2024-09-19,0.6312961810066019,0.637321717256215,0.6477597822060841,0.6613386380225156,0.13941048034934497
2024-09-20,0.6433165156122497,0.63682153899466,0.6538413602845092,0.6595568172669964,0.2614483829148471
2024-09-23,0.6288921140854723,0.651496261555124,0.6505470796361443,0.6667689436246661,0.11862718340611353
2024-09-24,0.6325395325823168,0.6325690772444751,0.6422695243716234,0.6555687150365049,0.11164369541484714
2024-09-25,0.6259078164290092,0.6291505514631889,0.6474219653591664,0.6423322499761625,0.07357993313318778
2024-09-26,0.636187078016535,0.6397397080447599,0.6556994396525369,0.6607445416497734,0.08594773471615721
2024-09-27,0.6463008132687128,0.6532472520568168,0.6586558807417264,0.6537021139166114,0.09261735807860261
2024-09-30,0.6620515834136266,0.6569992822027365,0.663977075664016,0.6580295097362706,0.08675457150655022
2024-10-01,0.6715020708880494,0.6820966502444478,0.6751265986827366,0.6951088441055419,0.154339519650655
2024-10-02,0.6621344735186742,0.6684223943866706,0.6763934976542156,0.6843328710873354,0.06412134961790392
2024-10-03,0.6621344735186742,0.6610849597652523,0.6695518425712255,0.6672781315000066,0.041203261462882085
2024-10-04,0.6720823016233831,0.674342299736684,0.6827284162304585,0.6982482481953928,0.07509978848253274
2024-10-07,0.6382597114548477,0.6764268012353077,0.659669484915651,0.6953634047235792,0.10423205513100436
2024-10-08,0.6498654685978834,0.6451593864946256,0.6606829150441116,0.6632901224859925,0.10943129093886461
2024-10-09,0.6289750041905201,0.6460765577451929,0.6342454096414967,0.6591324335128205,0.17859323826419216
2024-10-10,0.630798840376316,0.6313185426738662,0.6398200697695007,0.637241261093643,0.03327988537117904
2024-10-11,0.6404149811234604,0.6382388104642943,0.6469151224422833,0.647932286377307,0.043516307314410474
2024-10-14,0.6546736024401426,0.6576663132977117,0.6651595624470938,0.6607446121809856,0.0748328329694323
2024-10-15,0.6588186154420205,0.6697564012606804,0.6755489554368781,0.6789873317985012,0.08533279885371178
2024-10-16,0.6563315314784693,0.6540810412833736,0.6680314590123644,0.6682962125295441,0.05257147243449781
2024-10-17,0.6378451339922356,0.6588336647940406,0.6597538429410601,0.678478208600397,0.09562039437772926
2024-10-18,0.6419072568890659,0.6449928201445455,0.6624568407408886,0.6569264984077398,0.08115788755458514
2024-10-21,0.6472957484040324,0.6432418081676327,0.6585714009164523,0.6548900725176997,0.09129707969432313
2024-10-22,0.6561657512683742,0.6538309657491929,0.6616120793131388,0.6551445392614575,0.05395401200873362
2024-10-23,0.6366017824165208,0.6542479725999605,0.6527432979181211,0.6702478571449396,0.0685589519650655
2024-10-24,0.6361041879114874,0.6334862103983027,0.6449722953168922,0.6538717006607114,0.10380049126637553
2024-10-25,0.6572434495713674,0.6523300462012099,0.6653285428607261,0.6609991650151276,0.08176514737991267
2024-10-28,0.6692636572396414,0.6786779403001858,0.6698051351023024,0.704102766964522,0.18675371861353712
2024-10-29,0.6938015401438492,0.6922688339868986,0.6963271789310588,0.6954480629236875,0.2723022993995633
2024-10-30,0.7334270723525894,0.7893224648198641,0.7551993166304152,0.8053282999890702,0.5002106645742357
2024-10-31,0.7056562214767755,0.7459653693698457,0.7293532074948381,0.7412671015651201,0.29447751774017467
2024-11-01,0.7071482433676334,0.708444512622786,0.7114465494269346,0.7153030268626085,0.18383597161572052
2024-11-04,0.6901541216470047,0.6951870482753087,0.7040979642239951,0.7141149752083623,0.09595558133187773
2024-11-05,0.6942991346488826,0.6935195734572145,0.7111086746569737,0.7098725814848238,0.06823144104803494
2024-11-06,0.7504213210105916,0.7469658408619769,0.7504694498000244,0.7469519733849476,0.20003240993449778
2024-11-07,0.7855704067346371,0.7814850155371448,0.7816371801286421,0.7775827903574585,0.12887895742358077
2024-11-08,0.7656747505252192,0.7799840516417061,0.78915450518409,0.8050739377727884,0.10033518695414848
2024-11-11,0.7822544217206094,0.7770658171667594,0.7924486110192914,0.7875100914278693,0.06147908706331878
2024-11-12,0.792782353623278,0.7932413683305647,0.8002193006318614,0.7980314109463195,0.12701965065502183
2024-11-13,0.77006843384224,0.7804845095491081,0.7930399032388109,0.8034619778313464,0.11038056086244541
2024-11-14,0.742711779616917,0.7626411804427767,0.7573956103967654,0.7849645515663722,0.17710664574235807
2024-11-15,0.7170961984097158,0.7236195452641582,0.7312113932270798,0.7463579463225157,0.1898753070414847
2024-11-18,0.740390602800835,0.73445884847083,0.7454014194540026,0.7437275726103872,0.08498652429039302
2024-11-19,0.7637680242343757,0.7630580586958396,0.7509762593294589,0.7462731999653932,0.11252046943231442
2024-11-20,0.7460276376935707,0.7531357665960517,0.7528343898024998,0.7769886287252826,0.07467078329694324
2024-11-21,0.6768075453605945,0.7235362352047773,0.6676936011977903,0.747800399366768,0.42211636872270736
2024-11-22,0.6530155464644419,0.6595841481783865,0.6693828342436359,0.6794964638367215,0.2419017808406113
2024-11-25,0.6769731986333162,0.6776774699453559,0.6838264193969865,0.681532764515027,0.19525450327510918
2024-11-26,0.6891593134490591,0.6875996734496311,0.7004660859632268,0.6945997136116812,0.08737547762008732
2024-11-27,0.6900712315419572,0.6847647043778217,0.7041826022199167,0.7062241086803808,0.07696847707423579
2024-11-29,0.6877500547258754,0.6843477523816236,0.6969185665270419,0.7019815950203009,0.03424450736899563
2024-12-02,0.7088062993433338,0.706443344166415,0.7088281358675077,0.704272527389796,0.11554141648471616
2024-12-03,0.7075626938928715,0.7114459833342516,0.7280861217910735,0.7273515968806089,0.10240345251091704
2024-12-04,0.7326809344697868,0.7300397038418,0.7298598244768919,0.7244666167994828,0.1822888236899563
2024-12-05,0.7183395499854307,0.7396283119432184,0.7405869513114429,0.7601884075038755,0.09479138236899562
2024-12-06,0.735499705790902,0.7314572669598857,0.7366171869668376,0.7319335570822846,0.0956971547489083
2024-12-09,0.7426370135037882,0.7429802581363093,0.7534173284376575,0.7500012202074796,0.12919196915938863
2024-12-10,0.823970739412106,0.8272901579699478,0.8159933008947831,0.825519096146181,0.38014209197598253
2024-12-11,0.9088730557081804,0.9045045582954864,0.8481268545657752,0.84641595967666,0.49170987991266374
2024-12-12,0.8803233171071402,0.9009149858571409,0.9061362687223926,0.928729472055294,0.2096018695414847
2024-12-13,0.862562747523912,0.8804636646530898,0.8886319228835944,0.8948356394933238,0.12709299945414845
2024-12-16,0.9193302834936795,0.9328025544012596,0.913831350789525,0.9106357805016138,0.2958924672489083
2024-12-17,0.9090389628556491,0.953003414306205,0.9337878909786748,0.9478424925486383,0.28368842112445414
2024-12-18,0.850777500934418,0.9161074796315561,0.8725651489765596,0.9305982913555076,0.20404612445414844
2024-12-19,0.8516904345263051,0.8829678821984398,0.8779771073777876,0.9001023774428584,0.18783348116812226
2024-12-20,0.8757586491477015,0.8817992597190455,0.8512555284796555,0.8504083986159653,0.45391648471615714
2024-12-23,0.9024826475023392,0.900247378123538,0.8929445783437528,0.9085121436631797,0.13162612581877728
2024-12-24,0.9147656155342406,0.9086782748629284,0.9236405664115315,0.9273703354679906,0.0013748635371179097
2024-12-26,0.910533015744487,0.9140206957233671,0.9287143578704893,0.9300036934057715,0.015390454421397387
2024-12-27,0.8869627764402458,0.9020838403700405,0.8971726764055563,0.9283047945872528,0.07376927538209607
2024-12-30,0.8743477402386587,0.8789611042410762,0.8842345956020612,0.8845570629778988,0.03430847434497816
2024-12-31,0.8582471306917369,0.8740362613485352,0.8790764652177674,0.8954304138510162,0.06161981441048034
2025-01-02,0.8593258444937201,0.874369987478487,0.8705356391817825,0.8917775092657422,0.08638697461790393
2025-01-03,0.8789124081980978,0.8844706150770459,0.8915070545389461,0.8978937915266242,0.07125153520742358
2025-01-06,0.9210731336350338,0.9262915700566022,0.9242326192179449,0.9200649523166863,0.16479172352620086
2025-01-07,0.9096200821525989,0.949497585866263,0.9305747308437757,0.9466533481535108,0.13855332287117902
2025-01-08,0.8968390118661692,0.9101807890550223,0.911801971744445,0.908087501368564,0.12471598662663755
2025-01-10,0.8809871995717643,0.9121007841545273,0.8942975671231159,0.922783260852485,0.1400714724344978
2025-01-13,0.8724388560124617,0.8675249964046744,0.8693517998194946,0.8868507247376268,0.09877865720524018
2025-01-14,0.8612347287199172,0.8742029431406312,0.877385076801519,0.8967894168349192,0.05912936681222708
2025-01-15,0.9101179305323798,0.9107650811719431,0.9074046216505951,0.9125045539026352,0.09837182723799126
2025-01-16,0.8882076512644451,0.9034192383574283,0.915437979919796,0.9214240072850591,0.06459214656113538
2025-01-17,0.9138525550049789,0.9180273095193073,0.9233867631324195,0.9417262564015588,0.14919657478165937
2025-01-21,0.930866352018536,0.9602657600638599,0.9582263420088055,0.9633029534286636,0.16826896834061134
2025-01-22,0.9335221357517781,0.9451568578051913,0.9553513254796568,0.963217982497497,0.1361089314956332
2025-01-23,0.9302853596589599,0.9436543333810691,0.9356483444118344,0.9554028455956708,0.14251245223799125
2025-01-24,0.9487929556866074,0.9486627113292198,0.9593256642310071,0.9550630670812471,0.11629537390829695
2025-01-27,0.8790783153455671,0.9151058192351152,0.8978490829644343,0.9067282262247082,0.2685487172489083
2025-01-28,0.9080431391587137,0.9034192842384038,0.897426292695245,0.9096164363534968,0.11868688591703055
2025-01-29,0.9089560727506013,0.9143544931543451,0.9206808242932201,0.9334865013190298,0.06802845251091702
2025-01-30,0.9542704303005604,0.9528364624605842,0.9565351045357964,0.954213545542853,0.12036537936681221
2025-01-31,0.9804135632329957,0.9868943950133279,0.9914593274653964,0.9881924190931878,0.1859298239628821
2025-02-03,0.9572581552661147,0.9724530987616348,0.9770836742074998,0.9770642413474931,0.15007676037117904
2025-02-04,0.9999999999999999,1.0,1.0,0.9999999999999999,0.2866940161026201
2025-02-05,0.8750947666830776,0.8806306962091187,0.875017491633252,0.8953454761493168,0.5128599208515283
2025-02-06,0.8773355921415865,0.8752048347631883,0.880852251018269,0.8820087111321494,0.1625213223253275
2025-02-07,0.8253815213837749,0.8675249633644567,0.8345122924972928,0.8951754534416348,0.3332500341157205
2025-02-10,0.834759908429917,0.8426495213920512,0.8566675590571058,0.863745200772451,0.10971189274017468
2025-02-11,0.8252157411736795,0.8321317488463839,0.843306793750991,0.8440374878369968,0.09379605622270742
2025-02-12,0.8110237619782074,0.816855768037032,0.822589111311461,0.8286620805503385,0.10090150791484714
2025-02-13,0.8320211076542537,0.8266223300111365,0.8336667023580477,0.8380062924358854,0.09518627183406114
2025-02-14,0.8244685877918873,0.8276239085339877,0.8436449966141177,0.8442922001028438,0.08704881959606986
2025-02-18,0.8123515269074545,0.8239510325599696,0.8218279220134472,0.848879323655111,0.16780328875545852
2025-02-19,0.8248006559615725,0.8197773859622942,0.8374719061653777,0.8358825613387068,0.07938131140829693
2025-02-20,0.8189080961355123,0.8185252191892084,0.8301150943983282,0.8420836861593445,0.08698996997816594
2025-02-21,0.7782412966500402,0.8187756014841602,0.7993345233722269,0.8450567176349643,0.21285736217248907
2025-02-24,0.7748384864723793,0.8002440866839159,0.7977277791779498,0.8182135402707319,0.16727023062227075
2025-02-25,0.7430519717785214,0.7636821225799996,0.7622118066480956,0.7846594153033978,0.2701223048580786
2025-02-26,0.7207267342358538,0.741477769939385,0.7359130766239128,0.7594303352540867,0.21483692685589517
2025-02-27,0.6856205533441303,0.728789567471494,0.7051325753591127,0.7502560906410048,0.2537262895742358
